timestamp,event_type,data
2026-06-11T22:33:31.648313+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-11T22:33:31.657688+00:00,odom,"{""x"":-1.0884181045186774,""y"":-2.1576251274489127,""z"":0.0,""yaw"":-1.603393950998546,""linear_x"":2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.7894736841568116}"
2026-06-11T22:33:31.692874+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-11T22:33:31.728230+00:00,odom,"{""x"":-1.0884181045186778,""y"":-2.1576251274489695,""z"":0.0,""yaw"":-1.5876044773154463,""linear_x"":2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.7894736841568116}"
2026-06-11T22:33:31.743840+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9494736842105262}"
2026-06-11T22:33:31.748208+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.9876912832260132,""mean_obstacle_dist"":4.097653049369191}"
2026-06-11T22:33:31.757726+00:00,odom,"{""x"":-1.0884181045186776,""y"":-2.1576251274489553,""z"":0.0,""yaw"":-1.5706950036330285,""linear_x"":-4.263256414560601e-12,""linear_y"":0.0,""angular_z"":0.9014736840851716}"
2026-06-11T22:33:31.759833+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9848562479019165,""mean_obstacle_dist"":4.090516486029694}"
2026-06-11T22:33:31.790233+00:00,odom,"{""x"":-1.0884181045186776,""y"":-2.1576251274489553,""z"":0.0,""yaw"":-1.551705529949794,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9494736841588749}"
2026-06-11T22:33:31.793223+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:31.842834+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:31.893117+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:31.910981+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9837472438812256,""mean_obstacle_dist"":4.083230710098509}"
2026-06-11T22:33:31.931437+00:00,odom,"{""x"":-1.0884181045186778,""y"":-2.157625127448927,""z"":0.0,""yaw"":-1.5317560562668804,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999438713}"
2026-06-11T22:33:31.943754+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:31.993595+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:32.004826+00:00,odom,"{""x"":-1.0884181045186778,""y"":-2.157625127448927,""z"":0.0,""yaw"":-1.5117560562679502,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999438713}"
2026-06-11T22:33:32.010104+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9840869903564453,""mean_obstacle_dist"":4.1039045534272125}"
2026-06-11T22:33:32.043118+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:32.093090+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:32.102384+00:00,odom,"{""x"":-1.0884181045186778,""y"":-2.157625127448927,""z"":0.0,""yaw"":-1.49175605626902,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999438713}"
2026-06-11T22:33:32.105786+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9828449487686157,""mean_obstacle_dist"":4.104683804857558}"
2026-06-11T22:33:32.144276+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:32.170182+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.983252763748169,""mean_obstacle_dist"":4.109518212857454}"
2026-06-11T22:33:32.170584+00:00,odom,"{""x"":-1.0884181045186778,""y"":-2.157625127448927,""z"":0.0,""yaw"":-1.4717560562700895,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999438713}"
2026-06-11T22:33:32.192690+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:32.205830+00:00,odom,"{""x"":-1.0884181045186778,""y"":-2.157625127448927,""z"":0.0,""yaw"":-1.4517560562711596,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999438713}"
2026-06-11T22:33:32.242681+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:32.293276+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:32.323181+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.981976866722107,""mean_obstacle_dist"":4.100471746057704}"
2026-06-11T22:33:32.343519+00:00,odom,"{""x"":-1.0884181045186778,""y"":-2.157625127448927,""z"":0.0,""yaw"":-1.4317560562722293,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999438713}"
2026-06-11T22:33:32.344015+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:32.393764+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:32.418765+00:00,odom,"{""x"":-1.0884181045186772,""y"":-2.1576251274489304,""z"":0.0,""yaw"":-1.413229740483638,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.8947368420584618}"
2026-06-11T22:33:32.437107+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.982293963432312,""mean_obstacle_dist"":4.105297642045243}"
2026-06-11T22:33:32.444500+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:32.496383+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:32.510118+00:00,odom,"{""x"":-1.0884181045186772,""y"":-2.1576251274489304,""z"":0.0,""yaw"":-1.395335003642481,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.8947368420584618}"
2026-06-11T22:33:32.518591+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9809765815734863,""mean_obstacle_dist"":4.110536223218061}"
2026-06-11T22:33:32.545662+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:32.573026+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9813618659973145,""mean_obstacle_dist"":4.108004029937413}"
2026-06-11T22:33:32.577469+00:00,odom,"{""x"":-1.0884181045186772,""y"":-2.1576251274489304,""z"":0.0,""yaw"":-1.377440266801324,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.8947368420584618}"
2026-06-11T22:33:32.592861+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:32.616213+00:00,odom,"{""x"":-1.0884181045186772,""y"":-2.1576251274489304,""z"":0.0,""yaw"":-1.3595455299601669,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.8947368420584618}"
2026-06-11T22:33:32.646600+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:32.696118+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:32.716505+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.98016357421875,""mean_obstacle_dist"":4.112703951890918}"
2026-06-11T22:33:32.728325+00:00,odom,"{""x"":-1.0884181045186674,""y"":-2.157625127448973,""z"":0.0,""yaw"":-1.3416507931192017,""linear_x"":2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.894736842042221}"
2026-06-11T22:33:32.744969+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:32.793001+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:32.797417+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9790675640106201,""mean_obstacle_dist"":4.112273507035536}"
2026-06-11T22:33:32.798924+00:00,odom,"{""x"":-1.0884181045186532,""y"":-2.15762512744903,""z"":0.0,""yaw"":-1.3237560562783004,""linear_x"":2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.894736842042221}"
2026-06-11T22:33:32.844092+00:00,cmd_vel,"{""linear_x"":0.04105263157894737,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:32.894106+00:00,odom,"{""x"":-1.0884142479232863,""y"":-2.1576394678841195,""z"":0.0,""yaw"":-1.3049139510167806,""linear_x"":0.0014850000066957136,""linear_y"":0.0,""angular_z"":0.9894736841045774}"
2026-06-11T22:33:32.894330+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9810705184936523,""mean_obstacle_dist"":4.095191859853441}"
2026-06-11T22:33:32.894396+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:32.925670+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9780882596969604,""mean_obstacle_dist"":4.098214206142702}"
2026-06-11T22:33:32.933970+00:00,odom,"{""x"":-1.0884089943399133,""y"":-2.157658558171108,""z"":0.0,""yaw"":-1.2864928983858464,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.8947368420584618}"
2026-06-11T22:33:32.947593+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:32.980158+00:00,odom,"{""x"":-1.0884089943399011,""y"":-2.157658558171147,""z"":0.0,""yaw"":-1.268598161544867,""linear_x"":2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.894736842042221}"
2026-06-11T22:33:32.992865+00:00,cmd_vel,"{""linear_x"":0.04105263157894737,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.045191+00:00,cmd_vel,"{""linear_x"":0.04105263157894737,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.077875+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9783107042312622,""mean_obstacle_dist"":4.104267036742058}"
2026-06-11T22:33:33.092057+00:00,odom,"{""x"":-1.08838953370935,""y"":-2.1577181609477503,""z"":0.0,""yaw"":-1.2487034247044675,""linear_x"":0.0047849999972982005,""linear_y"":0.0,""angular_z"":0.9999999999316905}"
2026-06-11T22:33:33.094858+00:00,cmd_vel,"{""linear_x"":0.04105263157894737,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.142980+00:00,cmd_vel,"{""linear_x"":0.04105263157894737,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.163217+00:00,odom,"{""x"":-1.0883258507695484,""y"":-2.1579021483324863,""z"":0.0,""yaw"":-1.228703424705708,""linear_x"":0.011384999999108913,""linear_y"":0.0,""angular_z"":0.9999999999438713}"
2026-06-11T22:33:33.163413+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.978347897529602,""mean_obstacle_dist"":4.108499468927798}"
2026-06-11T22:33:33.194375+00:00,cmd_vel,"{""linear_x"":0.04105263157894737,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.240416+00:00,odom,"{""x"":-1.0882129798969655,""y"":-2.1582087254786466,""z"":0.0,""yaw"":-1.208703424706991,""linear_x"":0.01798499999665637,""linear_y"":0.0,""angular_z"":0.9999999999276301}"
2026-06-11T22:33:33.242493+00:00,cmd_vel,"{""linear_x"":0.04105263157894737,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.263231+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9783077239990234,""mean_obstacle_dist"":4.088330730839052}"
2026-06-11T22:33:33.292498+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9766693115234375,""mean_obstacle_dist"":4.0874482196879525}"
2026-06-11T22:33:33.293801+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.297900+00:00,odom,"{""x"":-1.088046010563568,""y"":-2.158635949034204,""z"":0.0,""yaw"":-1.1887034247081887,""linear_x"":0.02458499999988817,""linear_y"":0.0,""angular_z"":0.9999999999438713}"
2026-06-11T22:33:33.343699+00:00,odom,"{""x"":-1.0878200912831923,""y"":-2.159181728647358,""z"":0.0,""yaw"":-1.168703424709578,""linear_x"":0.031184999997435625,""linear_y"":0.0,""angular_z"":0.9999999999276301}"
2026-06-11T22:33:33.351297+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.392510+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.448015+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.459544+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9779109954833984,""mean_obstacle_dist"":4.092051284209542}"
2026-06-11T22:33:33.475295+00:00,odom,"{""x"":-1.0875304335192455,""y"":-2.1598438285705788,""z"":0.0,""yaw"":-1.1487034247107333,""linear_x"":0.037785000000667424,""linear_y"":0.0,""angular_z"":0.9999999999438713}"
2026-06-11T22:33:33.492173+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.544972+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.551713+00:00,odom,"{""x"":-1.0871723155516602,""y"":-2.1606198693615677,""z"":0.0,""yaw"":-1.1287034247121228,""linear_x"":0.04438499999821488,""linear_y"":0.0,""angular_z"":0.9999999999276303}"
2026-06-11T22:33:33.557917+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9759128093719482,""mean_obstacle_dist"":4.091092593428018}"
2026-06-11T22:33:33.594693+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.632844+00:00,odom,"{""x"":-1.0867410863003486,""y"":-2.16150732968114,""z"":0.0,""yaw"":-1.1087034247132352,""linear_x"":0.05098500000002559,""linear_y"":0.0,""angular_z"":0.999999999939811}"
2026-06-11T22:33:33.636746+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9740791320800781,""mean_obstacle_dist"":4.100945642374564}"
2026-06-11T22:33:33.644087+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:33.656358+00:00,odom,"{""x"":-1.086232169103388,""y"":-2.162503548185734,""z"":0.0,""yaw"":-1.0887034247145821,""linear_x"":0.05758499999792832,""linear_y"":0.0,""angular_z"":0.9999999999337206}"
2026-06-11T22:33:33.690265+00:00,odom,"{""x"":-1.0856410654470736,""y"":-2.163605725514746,""z"":0.0,""yaw"":-1.0687034247158012,""linear_x"":0.0641849999976074,""linear_y"":0.0,""angular_z"":0.9999999999296604}"
2026-06-11T22:33:33.692629+00:00,cmd_vel,"{""linear_x"":0.027368421052631584,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:33.737378+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.974585771560669,""mean_obstacle_dist"":4.10034125611402}"
2026-06-11T22:33:33.748435+00:00,cmd_vel,"{""linear_x"":0.02736842105263158,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:33.792861+00:00,cmd_vel,"{""linear_x"":0.02736842105263158,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:33.801987+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9724713563919067,""mean_obstacle_dist"":4.108077342110562}"
2026-06-11T22:33:33.823373+00:00,odom,"{""x"":-1.0853547016044789,""y"":-2.1641169804690135,""z"":0.0,""yaw"":-1.050703424716106,""linear_x"":0.02736842105832693,""linear_y"":0.0,""angular_z"":0.8947368420584618}"
2026-06-11T22:33:33.843743+00:00,cmd_vel,"{""linear_x"":0.02736842105263158,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:33.890211+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9718542098999023,""mean_obstacle_dist"":4.087938644920571}"
2026-06-11T22:33:33.894978+00:00,cmd_vel,"{""linear_x"":0.02736842105263158,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:33.904546+00:00,odom,"{""x"":-1.0850784456857292,""y"":-2.1645895128601143,""z"":0.0,""yaw"":-1.032808687875432,""linear_x"":0.02736842105264259,""linear_y"":0.0,""angular_z"":0.8947368420259799}"
2026-06-11T22:33:33.947515+00:00,cmd_vel,"{""linear_x"":0.02736842105263158,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:33.993780+00:00,cmd_vel,"{""linear_x"":0.02736842105263158,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-11T22:33:34.001770+00:00,odom,"{""x"":-1.0847937786058626,""y"":-2.1650570263325424,""z"":0.0,""yaw"":-1.014913951034872,""linear_x"":0.02736842105264259,""linear_y"":0.0,""angular_z"":0.8947368420259799}"
2026-06-11T22:33:34.001975+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9726474285125732,""mean_obstacle_dist"":4.0770699556323065}"
2026-06-11T22:33:34.044465+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:34.095350+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:34.111452+00:00,odom,"{""x"":-1.084498983875027,""y"":-2.1655221321494076,""z"":0.0,""yaw"":-0.9965981615632218,""linear_x"":0.027698421055077915,""linear_y"":0.0,""angular_z"":0.9368421051354809}"
2026-06-11T22:33:34.122609+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9709714651107788,""mean_obstacle_dist"":4.097591026969578}"
2026-06-11T22:33:34.130564+00:00,odom,"{""x"":-1.084144134752836,""y"":-2.166058420652336,""z"":0.0,""yaw"":-0.9765981615646113,""linear_x"":0.033803421050038196,""linear_y"":0.0,""angular_z"":0.9999999999276301}"
2026-06-11T22:33:34.143878+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:34.195104+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:34.202105+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9701871871948242,""mean_obstacle_dist"":4.10186682369398}"
2026-06-11T22:33:34.235014+00:00,odom,"{""x"":-1.083703643278398,""y"":-2.166696134022303,""z"":0.0,""yaw"":-0.9565981615661502,""linear_x"":0.040403421050427824,""linear_y"":0.0,""angular_z"":0.9999999999276301}"
2026-06-11T22:33:34.244055+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:34.293006+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:34.295543+00:00,odom,"{""x"":-1.0831733407868496,""y"":-2.167432017851885,""z"":0.0,""yaw"":-0.9365981615673905,""linear_x"":0.047003421051527994,""linear_y"":0.0,""angular_z"":0.9999999999316905}"
2026-06-11T22:33:34.303689+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9702951908111572,""mean_obstacle_dist"":4.0968056699504025}"
2026-06-11T22:33:34.343394+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:34.392769+00:00,cmd_vel,"{""linear_x"":0.06842105263157895,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-11T22:33:34.394489+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.968112587928772,""mean_obstacle_dist"":4.086838825889256}"
