timestamp,event_type,data
2026-06-10T15:15:20.713186+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2479666471481323,""mean_obstacle_dist"":4.09342699189117}"
2026-06-10T15:15:20.720505+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T15:15:20.753195+00:00,odom,"{""x"":-0.9559644019271982,""y"":-0.029500920292787763,""z"":0.0,""yaw"":-2.1787474573339716,""linear_x"":0.23743499999295814,""linear_y"":0.0,""angular_z"":0.7894736841606181}"
2026-06-10T15:15:20.768873+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T15:15:20.817973+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T15:15:20.868300+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T15:15:20.870512+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2437134981155396,""mean_obstacle_dist"":4.101377356225166}"
2026-06-10T15:15:20.876830+00:00,odom,"{""x"":-0.9587016734521252,""y"":-0.033501801656974965,""z"":0.0,""yaw"":-2.1629579836507724,""linear_x"":0.24403499999277045,""linear_y"":0.0,""angular_z"":0.7894736841598567}"
2026-06-10T15:15:20.918104+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T15:15:20.932327+00:00,odom,"{""x"":-0.9614482434539448,""y"":-0.03765550484404646,""z"":0.0,""yaw"":-2.1471685099675555,""linear_x"":0.250634999992716,""linear_y"":0.0,""angular_z"":0.7894736841603642}"
2026-06-10T15:15:20.937981+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2413336038589478,""mean_obstacle_dist"":4.101194817206763}"
2026-06-10T15:15:20.971229+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T15:15:20.996741+00:00,odom,"{""x"":-0.964199950437545,""y"":-0.041963293458093416,""z"":0.0,""yaw"":-2.1313790362843315,""linear_x"":0.25723499999283916,""linear_y"":0.0,""angular_z"":0.7894736841608718}"
2026-06-10T15:15:21.013421+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2411839962005615,""mean_obstacle_dist"":4.0968222542305215}"
2026-06-10T15:15:21.017375+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T15:15:21.029339+00:00,odom,"{""x"":-0.9669288144631174,""y"":-0.04638747694184002,""z"":0.0,""yaw"":-2.1155895626011074,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.7894736841608718}"
2026-06-10T15:15:21.033239+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2369011640548706,""mean_obstacle_dist"":4.106012113889059}"
2026-06-10T15:15:21.064295+00:00,odom,"{""x"":-0.9695884481965558,""y"":-0.05085578608905023,""z"":0.0,""yaw"":-2.099800088917894,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.7894736841608718}"
2026-06-10T15:15:21.070778+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.7894736842105262}"
2026-06-10T15:15:21.119189+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6294736842105262}"
2026-06-10T15:15:21.168308+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T15:15:21.198942+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.2349811792373657,""mean_obstacle_dist"":4.113696057436078}"
2026-06-10T15:15:21.199337+00:00,odom,"{""x"":-0.9720508559503076,""y"":-0.055143980145230295,""z"":0.0,""yaw"":-2.0850632468124997,""linear_x"":0.24681078946389157,""linear_y"":0.0,""angular_z"":0.6842105263924481}"
2026-06-10T15:15:21.220804+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T15:15:21.261146+00:00,odom,"{""x"":-0.9744966163056842,""y"":-0.059537710198084244,""z"":0.0,""yaw"":-2.0720106152348774,""linear_x"":0.2530807894724152,""linear_y"":0.0,""angular_z"":0.6842105262457717}"
2026-06-10T15:15:21.261307+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2311432361602783,""mean_obstacle_dist"":4.100448606670767}"
2026-06-10T15:15:21.269238+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T15:15:21.318516+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T15:15:21.337552+00:00,odom,"{""x"":-0.9769438101989112,""y"":-0.06407809522768362,""z"":0.0,""yaw"":-2.0583264047095438,""linear_x"":0.259412473678422,""linear_y"":0.0,""angular_z"":0.6842105262686106}"
2026-06-10T15:15:21.348770+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2300456762313843,""mean_obstacle_dist"":4.101255254469056}"
2026-06-10T15:15:21.366453+00:00,odom,"{""x"":-0.9793482157698394,""y"":-0.06868877976455873,""z"":0.0,""yaw"":-2.044642194184196,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.6842105262673417}"
2026-06-10T15:15:21.368760+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T15:15:21.383258+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.229203462600708,""mean_obstacle_dist"":4.096678863055464}"
2026-06-10T15:15:21.419349+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T15:15:21.419936+00:00,odom,"{""x"":-0.9816893046138891,""y"":-0.07333193398042902,""z"":0.0,""yaw"":-2.030957983658848,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.6842105262673417}"
2026-06-10T15:15:21.476397+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T15:15:21.518313+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T15:15:21.534821+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2259247303009033,""mean_obstacle_dist"":4.116872241186059}"
2026-06-10T15:15:21.547138+00:00,odom,"{""x"":-0.9839314547640474,""y"":-0.0779325024304232,""z"":0.0,""yaw"":-2.017905352080549,""linear_x"":0.251789473682118,""linear_y"":0.0,""angular_z"":0.621052631562234}"
2026-06-10T15:15:21.571314+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T15:15:21.605873+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2286090850830078,""mean_obstacle_dist"":4.103309390855872}"
2026-06-10T15:15:21.609811+00:00,odom,"{""x"":-0.9860503412030264,""y"":-0.08241817145226013,""z"":0.0,""yaw"":-2.006326404712935,""linear_x"":0.24945078946871924,""linear_y"":0.0,""angular_z"":0.5789473683837087}"
2026-06-10T15:15:21.617999+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T15:15:21.671545+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T15:15:21.682089+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2227652072906494,""mean_obstacle_dist"":4.12156352236651}"
2026-06-10T15:15:21.682805+00:00,odom,"{""x"":-0.9881700593551176,""y"":-0.08704358066757056,""z"":0.0,""yaw"":-1.9947474573452608,""linear_x"":0.2560507894686648,""linear_y"":0.0,""angular_z"":0.5789473683842162}"
2026-06-10T15:15:21.711451+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2201952934265137,""mean_obstacle_dist"":4.103557290201602}"
2026-06-10T15:15:21.715184+00:00,odom,"{""x"":-0.9902783848732379,""y"":-0.0917882016585471,""z"":0.0,""yaw"":-1.9831685099777023,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.578947368373812}"
2026-06-10T15:15:21.718325+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T15:15:21.741145+00:00,odom,"{""x"":-0.9923348326646118,""y"":-0.09656425864868638,""z"":0.0,""yaw"":-1.97158956261022,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.578947368373812}"
2026-06-10T15:15:21.768175+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:21.818532+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:21.855940+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2208422422409058,""mean_obstacle_dist"":4.104162474991619}"
2026-06-10T15:15:21.871900+00:00,odom,"{""x"":-0.994340404470722,""y"":-0.10136191212044092,""z"":0.0,""yaw"":-1.9620106152422143,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.4736842104802821}"
2026-06-10T15:15:21.872011+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:21.918060+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:21.927061+00:00,odom,"{""x"":-0.9963004228517816,""y"":-0.10617835538364183,""z"":0.0,""yaw"":-1.9525369310325977,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.4736842104802821}"
2026-06-10T15:15:21.927232+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.218824863433838,""mean_obstacle_dist"":4.105359760574673}"
2026-06-10T15:15:21.968512+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T15:15:22.001617+00:00,odom,"{""x"":-0.9982136924439761,""y"":-0.11101355513080213,""z"":0.0,""yaw"":-1.9421158784022863,""linear_x"":0.2599999999975289,""linear_y"":0.0,""angular_z"":0.5684210525502513}"
2026-06-10T15:15:22.003361+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.220418930053711,""mean_obstacle_dist"":4.099567539450051}"
2026-06-10T15:15:22.018119+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.034603+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2184358835220337,""mean_obstacle_dist"":4.092920162366784}"
2026-06-10T15:15:22.036030+00:00,odom,"{""x"":-1.0000390846793075,""y"":-0.11578017316841506,""z"":0.0,""yaw"":-1.9312737731397334,""linear_x"":0.25042105263310965,""linear_y"":0.0,""angular_z"":0.505263157892344}"
2026-06-10T15:15:22.066292+00:00,odom,"{""x"":-1.001754838654295,""y"":-0.12039802916926318,""z"":0.0,""yaw"":-1.9218000889301305,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":0.4736842104802821}"
2026-06-10T15:15:22.068523+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.120382+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.167986+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.172139+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2168025970458984,""mean_obstacle_dist"":4.0906288489051486}"
2026-06-10T15:15:22.190739+00:00,odom,"{""x"":-1.0034307621564484,""y"":-0.12504312070712678,""z"":0.0,""yaw"":-1.9123264047203965,""linear_x"":0.24750378946887253,""linear_y"":0.0,""angular_z"":0.47368421049043263}"
2026-06-10T15:15:22.218388+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.245058+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.215315818786621,""mean_obstacle_dist"":4.109603703540304}"
2026-06-10T15:15:22.249356+00:00,odom,"{""x"":-1.0050989683494143,""y"":-0.12980792914736813,""z"":0.0,""yaw"":-1.9028527205105543,""linear_x"":0.25407078946861894,""linear_y"":0.0,""angular_z"":0.4736842104927166}"
2026-06-10T15:15:22.270937+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.317621+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.319934+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2140721082687378,""mean_obstacle_dist"":4.0944771973983105}"
2026-06-10T15:15:22.327182+00:00,odom,"{""x"":-1.0067618030018324,""y"":-0.13470558221876588,""z"":0.0,""yaw"":-1.8933790363007401,""linear_x"":0.25985473683816096,""linear_y"":0.0,""angular_z"":0.47368421048992515}"
2026-06-10T15:15:22.368451+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.378432+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2130308151245117,""mean_obstacle_dist"":4.098305639667787}"
2026-06-10T15:15:22.384267+00:00,odom,"{""x"":-1.0083869064022155,""y"":-0.1396451000798164,""z"":0.0,""yaw"":-1.8839053520910116,""linear_x"":0.25999999999593015,""linear_y"":0.0,""angular_z"":0.4736842104848499}"
2026-06-10T15:15:22.409696+00:00,odom,"{""x"":-1.0099651421436868,""y"":-0.14459979176607995,""z"":0.0,""yaw"":-1.8744316678812705,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.47368421048840254}"
2026-06-10T15:15:22.418339+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.468275+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.518117+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.539906+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.2120981216430664,""mean_obstacle_dist"":4.087588454055232}"
2026-06-10T15:15:22.546263+00:00,odom,"{""x"":-1.0114963685795548,""y"":-0.14956921259387346,""z"":0.0,""yaw"":-1.8649579836715116,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.47368421048840254}"
2026-06-10T15:15:22.568361+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.620124+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.626353+00:00,odom,"{""x"":-1.0129804482822145,""y"":-0.15455291655756992,""z"":0.0,""yaw"":-1.8554842994617529,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.47368421048840254}"
2026-06-10T15:15:22.630258+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.215501070022583,""mean_obstacle_dist"":4.110509475072225}"
2026-06-10T15:15:22.670932+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.701681+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2148520946502686,""mean_obstacle_dist"":4.0956406951639694}"
2026-06-10T15:15:22.705011+00:00,odom,"{""x"":-1.01441724805548,""y"":-0.15955045636963272,""z"":0.0,""yaw"":-1.8460106152519937,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.47368421048840254}"
2026-06-10T15:15:22.717647+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.743629+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2142575979232788,""mean_obstacle_dist"":4.086189754803976}"
2026-06-10T15:15:22.759640+00:00,odom,"{""x"":-1.0157520287548871,""y"":-0.1643635186133396,""z"":0.0,""yaw"":-1.8365369310425332,""linear_x"":0.2463157894737833,""linear_y"":0.0,""angular_z"":0.47368421046810133}"
2026-06-10T15:15:22.768368+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.795468+00:00,odom,"{""x"":-1.0170232619968913,""y"":-0.16912296940013738,""z"":0.0,""yaw"":-1.8270632468329286,""linear_x"":0.24631578947165167,""linear_y"":0.0,""angular_z"":0.473684210480282}"
2026-06-10T15:15:22.825167+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:15:22.871053+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:15:22.873297+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.213529109954834,""mean_obstacle_dist"":4.099123418503913}"
2026-06-10T15:15:22.893935+00:00,odom,"{""x"":-1.0182550810105004,""y"":-0.1739115201880443,""z"":0.0,""yaw"":-1.8186421942014772,""linear_x"":0.2481307894647955,""linear_y"":0.0,""angular_z"":0.3684210526649118}"
2026-06-10T15:15:22.917780+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:15:22.961461+00:00,odom,"{""x"":-1.01947860963054,""y"":-0.17882301855464758,""z"":0.0,""yaw"":-1.8112737731494615,""linear_x"":0.2547307894684714,""linear_y"":0.0,""angular_z"":0.3684210526014705}"
2026-06-10T15:15:22.961781+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.2133744955062866,""mean_obstacle_dist"":4.090133649420876}"
2026-06-10T15:15:22.972742+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:15:23.020170+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:15:23.038698+00:00,odom,"{""x"":-1.0206937563217948,""y"":-0.18385862075204748,""z"":0.0,""yaw"":-1.803905352097497,""linear_x"":0.25998457894358395,""linear_y"":0.0,""angular_z"":0.36842105259538027}"
2026-06-10T15:15:23.043904+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2137579917907715,""mean_obstacle_dist"":4.112788384893666}"
2026-06-10T15:15:23.074096+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:15:23.083025+00:00,odom,"{""x"":-1.021876324372651,""y"":-0.18892235558544113,""z"":0.0,""yaw"":-1.7965369310456036,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.36842105259487273}"
2026-06-10T15:15:23.114344+00:00,odom,"{""x"":-1.0230215489279804,""y"":-0.19399466653565925,""z"":0.0,""yaw"":-1.78916850999371,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.36842105259487273}"
2026-06-10T15:15:23.119471+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.2143332958221436,""mean_obstacle_dist"":4.101966728334841}"
2026-06-10T15:15:23.119650+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:15:23.169976+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
