timestamp,event_type,data
2026-06-11T21:47:33.895709+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:33.919744+00:00,odom,"{""x"":-0.8301880708552796,""y"":-1.7512897523248965,""z"":0.0,""yaw"":-1.4151915789290186,""linear_x"":0.2599999999967295,""linear_y"":0.0,""angular_z"":0.1578947367885267}"
2026-06-11T21:47:33.925377+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.150669813156128,""mean_obstacle_dist"":4.165028850934659}"
2026-06-11T21:47:33.946748+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:33.949100+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.1462550163269043,""mean_obstacle_dist"":4.160869345330355}"
2026-06-11T21:47:33.973144+00:00,odom,"{""x"":-0.8293740775165785,""y"":-1.7564256448834477,""z"":0.0,""yaw"":-1.4120336841932468,""linear_x"":0.2599999999967295,""linear_y"":0.0,""angular_z"":0.1578947367885267}"
2026-06-11T21:47:33.996133+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:34.045537+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:34.055016+00:00,odom,"{""x"":-0.8285438696554486,""y"":-1.7615589413326844,""z"":0.0,""yaw"":-1.4088757894574753,""linear_x"":0.2599999999967295,""linear_y"":0.0,""angular_z"":0.1578947367885267}"
2026-06-11T21:47:34.068153+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.141860246658325,""mean_obstacle_dist"":4.171204901860257}"
2026-06-11T21:47:34.093816+00:00,odom,"{""x"":-0.8276974555509642,""y"":-1.7666895904818791,""z"":0.0,""yaw"":-1.4057178947217142,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-11T21:47:34.095478+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:34.145294+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:34.195353+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:34.222480+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.137485980987549,""mean_obstacle_dist"":4.163121126264421}"
2026-06-11T21:47:34.223004+00:00,odom,"{""x"":-0.826877994482674,""y"":-1.7715611470280501,""z"":0.0,""yaw"":-1.4025599999859486,""linear_x"":0.24631578947307275,""linear_y"":0.0,""angular_z"":0.15789473678548155}"
2026-06-11T21:47:34.264639+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:34.296194+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:34.339786+00:00,odom,"{""x"":-0.8260420995399167,""y"":-1.7764511834509622,""z"":0.0,""yaw"":-1.4008757894599213,""linear_x"":0.24945078946696508,""linear_y"":0.0,""angular_z"":0.052631578895377486}"
2026-06-11T21:47:34.340002+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.133183002471924,""mean_obstacle_dist"":4.153271349294444}"
2026-06-11T21:47:34.348490+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:34.368993+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.130927324295044,""mean_obstacle_dist"":4.152664611066891}"
2026-06-11T21:47:34.374749+00:00,odom,"{""x"":-0.8251790449984805,""y"":-1.781465466963173,""z"":0.0,""yaw"":-1.3998231578820188,""linear_x"":0.25605078946699944,""linear_y"":0.0,""angular_z"":0.05263157889512371}"
2026-06-11T21:47:34.395580+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:47:34.445564+00:00,odom,"{""x"":-0.8242930844742784,""y"":-1.7865813087842273,""z"":0.0,""yaw"":-1.3989810526194078,""linear_x"":0.2599999999957747,""linear_y"":0.0,""angular_z"":0.031578947366511}"
2026-06-11T21:47:34.445685+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:47:34.455508+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.128756284713745,""mean_obstacle_dist"":4.158915229556847}"
2026-06-11T21:47:34.498517+00:00,odom,"{""x"":-0.8234040343595421,""y"":-1.7917047441446887,""z"":0.0,""yaw"":-1.3989810526196305,""linear_x"":0.2599999999967295,""linear_y"":0.0,""angular_z"":-1.1165671561944432e-11}"
2026-06-11T21:47:34.498740+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:47:34.544169+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:34.593803+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:34.616473+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.12760591506958,""mean_obstacle_dist"":4.158448101837964}"
2026-06-11T21:47:34.621807+00:00,odom,"{""x"":-0.8225129620212382,""y"":-1.7968278274999765,""z"":0.0,""yaw"":-1.3974021052528105,""linear_x"":0.2599999999981062,""linear_y"":0.0,""angular_z"":0.15789473669311097}"
2026-06-11T21:47:34.643611+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:34.693963+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:34.703725+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.1247658729553223,""mean_obstacle_dist"":4.1576883408331105}"
2026-06-11T21:47:34.704107+00:00,odom,"{""x"":-0.8216077374729085,""y"":-1.8019484276645705,""z"":0.0,""yaw"":-1.394244210517117,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-11T21:47:34.743676+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:47:34.746543+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.120460271835327,""mean_obstacle_dist"":4.16388983740485}"
2026-06-11T21:47:34.757815+00:00,odom,"{""x"":-0.8207070715957467,""y"":-1.8069586421191066,""z"":0.0,""yaw"":-1.392349473674719,""linear_x"":0.24905263158652158,""linear_y"":0.0,""angular_z"":0.031578947452283665}"
2026-06-11T21:47:34.802394+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:34.819633+00:00,odom,"{""x"":-0.8198319558721663,""y"":-1.8118099599029933,""z"":0.0,""yaw"":-1.3921389473596535,""linear_x"":0.24664578947000138,""linear_y"":0.0,""angular_z"":0.021052631517700808}"
2026-06-11T21:47:34.835503+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.118990659713745,""mean_obstacle_dist"":4.163402358807427}"
2026-06-11T21:47:34.843472+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:34.860489+00:00,odom,"{""x"":-0.8189457355998339,""y"":-1.8166981697097662,""z"":0.0,""yaw"":-1.3902442105192245,""linear_x"":0.24733878947449384,""linear_y"":0.0,""angular_z"":0.13684210514774975}"
2026-06-11T21:47:34.896294+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:47:34.944095+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:47:34.993575+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:47:35.007840+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.116313934326172,""mean_obstacle_dist"":4.166271620132357}"
2026-06-11T21:47:35.012610+00:00,odom,"{""x"":-0.8180490885598185,""y"":-1.8216059495155497,""z"":0.0,""yaw"":-1.390086315781637,""linear_x"":0.2511007894669959,""linear_y"":0.0,""angular_z"":-1.0911906299172968e-11}"
2026-06-11T21:47:35.043609+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:35.095086+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.1150028705596924,""mean_obstacle_dist"":4.165737379331393}"
2026-06-11T21:47:35.095210+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:35.099422+00:00,odom,"{""x"":-0.8171273902565501,""y"":-1.8266433370696968,""z"":0.0,""yaw"":-1.3893494736775074,""linear_x"":0.25770078946700803,""linear_y"":0.0,""angular_z"":0.052631578894869954}"
2026-06-11T21:47:35.132813+00:00,odom,"{""x"":-0.8161864588595729,""y"":-1.8317568492128677,""z"":0.0,""yaw"":-1.3882968420996435,""linear_x"":0.2599999999967295,""linear_y"":0.0,""angular_z"":0.0526315788929667}"
2026-06-11T21:47:35.144033+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:35.193619+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:35.208320+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.1128554344177246,""mean_obstacle_dist"":4.159459115473057}"
2026-06-11T21:47:35.216162+00:00,odom,"{""x"":-0.8152400294501877,""y"":-1.836869995883518,""z"":0.0,""yaw"":-1.3872442105217841,""linear_x"":0.2599999999967295,""linear_y"":0.0,""angular_z"":0.0526315788929667}"
2026-06-11T21:47:35.226057+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.1106491088867188,""mean_obstacle_dist"":4.146293700089928}"
2026-06-11T21:47:35.243548+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:35.272710+00:00,odom,"{""x"":-0.8142882183064866,""y"":-1.8419821434801018,""z"":0.0,""yaw"":-1.3861915789439254,""linear_x"":0.2599999999967295,""linear_y"":0.0,""angular_z"":0.0526315788929667}"
2026-06-11T21:47:35.293749+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:35.350526+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:35.395004+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:35.415092+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.1010355949401855,""mean_obstacle_dist"":4.145523123573839}"
2026-06-11T21:47:35.433235+00:00,odom,"{""x"":-0.8133261716816127,""y"":-1.847092372832349,""z"":0.0,""yaw"":-1.3831389473667481,""linear_x"":0.2599999999980174,""linear_y"":0.0,""angular_z"":0.15789473678192883}"
2026-06-11T21:47:35.452336+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:35.493605+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:35.505481+00:00,odom,"{""x"":-0.8123480057578449,""y"":-1.852199541221384,""z"":0.0,""yaw"":-1.3799810526309977,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-11T21:47:35.505704+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.104245901107788,""mean_obstacle_dist"":4.157082598929531}"
2026-06-11T21:47:35.543567+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:35.593896+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:35.623301+00:00,odom,"{""x"":-0.8113537168379896,""y"":-1.857303595205447,""z"":0.0,""yaw"":-1.3768231578952472,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-11T21:47:35.629374+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.1001579761505127,""mean_obstacle_dist"":4.152976878577314}"
2026-06-11T21:47:35.646455+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:47:35.647526+00:00,odom,"{""x"":-0.8103433148373854,""y"":-1.8624044838854272,""z"":0.0,""yaw"":-1.3736652631594972,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-11T21:47:35.657479+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.0959436893463135,""mean_obstacle_dist"":4.170569817225139}"
2026-06-11T21:47:35.689699+00:00,odom,"{""x"":-0.8093168098320547,""y"":-1.8675021563937795,""z"":0.0,""yaw"":-1.370507368423747,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-11T21:47:35.693357+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.0021052631578948044}"
2026-06-11T21:47:35.744643+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:47:35.798478+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:47:35.822653+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.0917463302612305,""mean_obstacle_dist"":4.157416875599421}"
2026-06-11T21:47:35.826549+00:00,odom,"{""x"":-0.8082819810107525,""y"":-1.8725981478416647,""z"":0.0,""yaw"":-1.3707936842113504,""linear_x"":0.2599999999971736,""linear_y"":0.0,""angular_z"":-0.042526315722720864}"
2026-06-11T21:47:35.843676+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:47:35.893518+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:47:35.912469+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.090803623199463,""mean_obstacle_dist"":4.16351926884456}"
2026-06-11T21:47:35.913217+00:00,odom,"{""x"":-0.8072515694996882,""y"":-1.8776950341088272,""z"":0.0,""yaw"":-1.3718463157896215,""linear_x"":0.25999999999646306,""linear_y"":0.0,""angular_z"":-0.05263157891377547}"
2026-06-11T21:47:35.944740+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:35.993397+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:36.008161+00:00,odom,"{""x"":-0.8062254370182612,""y"":-1.882792783756321,""z"":0.0,""yaw"":-1.371951578948334,""linear_x"":0.2599999999975955,""linear_y"":0.0,""angular_z"":0.04210526304314145}"
2026-06-11T21:47:36.023149+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.074129581451416,""mean_obstacle_dist"":4.163829183997996}"
2026-06-11T21:47:36.036877+00:00,odom,"{""x"":-0.805195562027255,""y"":-1.8878897784596127,""z"":0.0,""yaw"":-1.3708989473704758,""linear_x"":0.2599999999967295,""linear_y"":0.0,""angular_z"":0.0526315788929667}"
2026-06-11T21:47:36.042905+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.072089433670044,""mean_obstacle_dist"":4.170104451193488}"
2026-06-11T21:47:36.044570+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:36.084036+00:00,odom,"{""x"":-0.8041603223502298,""y"":-1.8929856862603487,""z"":0.0,""yaw"":-1.3698463157926175,""linear_x"":0.2599999999967295,""linear_y"":0.0,""angular_z"":0.0526315788929667}"
2026-06-11T21:47:36.096955+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:47:36.143876+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:36.198411+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:36.208565+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.0699286460876465,""mean_obstacle_dist"":4.156722544926649}"
2026-06-11T21:47:36.217432+00:00,odom,"{""x"":-0.8031219716350886,""y"":-1.8980809612932883,""z"":0.0,""yaw"":-1.369530526319378,""linear_x"":0.25999999999746226,""linear_y"":0.0,""angular_z"":0.026315789408291684}"
2026-06-11T21:47:36.245128+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:36.297190+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:36.305933+00:00,odom,"{""x"":-0.8020797595820133,""y"":-1.903175447679463,""z"":0.0,""yaw"":-1.3684778947415241,""linear_x"":0.2599999999967295,""linear_y"":0.0,""angular_z"":0.0526315788929667}"
2026-06-11T21:47:36.306149+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.0682692527770996,""mean_obstacle_dist"":4.155956780004223}"
2026-06-11T21:47:36.346694+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:36.394926+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:36.405886+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.0661025047302246,""mean_obstacle_dist"":4.155173280782867}"
2026-06-11T21:47:36.426642+00:00,odom,"{""x"":-0.8010321854900883,""y"":-1.9082688341780918,""z"":0.0,""yaw"":-1.367425263163666,""linear_x"":0.2599999999967295,""linear_y"":0.0,""angular_z"":0.0526315788929667}"
2026-06-11T21:47:36.456219+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:36.458689+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.0639333724975586,""mean_obstacle_dist"":4.154362135463291}"
2026-06-11T21:47:36.459696+00:00,odom,"{""x"":-0.7999792505200595,""y"":-1.9133611151455372,""z"":0.0,""yaw"":-1.3663726315858158,""linear_x"":0.2599999999965741,""linear_y"":0.0,""angular_z"":0.05263157889207852}"
2026-06-11T21:47:36.502208+00:00,odom,"{""x"":-0.7989209558386133,""y"":-1.9184522849393866,""z"":0.0,""yaw"":-1.3653200000079757,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.05263157889195165}"
2026-06-11T21:47:36.502385+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:47:36.545163+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:47:36.593785+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:47:36.624634+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.061760902404785,""mean_obstacle_dist"":4.146490900140059}"
2026-06-11T21:47:36.637169+00:00,odom,"{""x"":-0.7978595664271418,""y"":-1.9235428106067778,""z"":0.0,""yaw"":-1.365635789480926,""linear_x"":0.25999999999650747,""linear_y"":0.0,""angular_z"":-0.052631578910476526}"
2026-06-11T21:47:36.646425+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
