timestamp,event_type,data
2026-06-10T08:48:22.832453+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:22.838697+00:00,odom,"{""x"":0.5409585231080913,""y"":-1.985492846243817,""z"":0.0,""yaw"":-0.03169478131374185,""linear_x"":0.19157894736503422,""linear_y"":0.0,""angular_z"":-0.15789473679106433}"
2026-06-10T08:48:22.881459+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:22.916886+00:00,odom,"{""x"":0.5447879796107795,""y"":-1.985620313585399,""z"":0.0,""yaw"":-0.03485267604957734,""linear_x"":0.1915789473649454,""linear_y"":0.0,""angular_z"":-0.15789473679157187}"
2026-06-10T08:48:22.929331+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.7350656390190125,""mean_obstacle_dist"":3.934606969895133}"
2026-06-10T08:48:22.934447+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:22.985051+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.000519+00:00,odom,"{""x"":0.5486170144914626,""y"":-1.985759873291842,""z"":0.0,""yaw"":-0.03801057078541284,""linear_x"":0.1915789473649454,""linear_y"":0.0,""angular_z"":-0.15789473679157187}"
2026-06-10T08:48:23.004425+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.731364905834198,""mean_obstacle_dist"":3.9176864909479416}"
2026-06-10T08:48:23.034552+00:00,odom,"{""x"":0.5524455895658913,""y"":-1.985911523971416,""z"":0.0,""yaw"":-0.04116846552124834,""linear_x"":0.1915789473649454,""linear_y"":0.0,""angular_z"":-0.15789473679157187}"
2026-06-10T08:48:23.034795+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.081335+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.104178+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.7276566624641418,""mean_obstacle_dist"":3.914269464382206}"
2026-06-10T08:48:23.131081+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.135088+00:00,odom,"{""x"":0.556273666654401,""y"":-1.9860752641118167,""z"":0.0,""yaw"":-0.044326360257083836,""linear_x"":0.1915789473649454,""linear_y"":0.0,""angular_z"":-0.15789473679157187}"
2026-06-10T08:48:23.177939+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":331,""min_obstacle_dist"":0.7239406704902649,""mean_obstacle_dist"":3.9267540583077514}"
2026-06-10T08:48:23.181447+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.185803+00:00,odom,"{""x"":0.560073869805397,""y"":-1.9862497973158928,""z"":0.0,""yaw"":-0.047484254992948643,""linear_x"":0.1888421052679945,""linear_y"":0.0,""angular_z"":-0.15789473679461705}"
2026-06-10T08:48:23.234249+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.282886+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.285191+00:00,odom,"{""x"":0.5636274816463719,""y"":-1.9864242889271757,""z"":0.0,""yaw"":-0.050642149728748614,""linear_x"":0.17789473684084456,""linear_y"":0.0,""angular_z"":-0.15789473678801919}"
2026-06-10T08:48:23.302125+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.720333456993103,""mean_obstacle_dist"":3.9213245742651353}"
2026-06-10T08:48:23.332699+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.384954+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.401647+00:00,odom,"{""x"":0.567180524743247,""y"":-1.9866100015818893,""z"":0.0,""yaw"":-0.05380004446455569,""linear_x"":0.1778947368386241,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:23.427521+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.7161970734596252,""mean_obstacle_dist"":3.915574074509632}"
2026-06-10T08:48:23.431801+00:00,odom,"{""x"":0.5707329636640877,""y"":-1.9868069334280558,""z"":0.0,""yaw"":-0.05695793920038765,""linear_x"":0.1778947368386241,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:23.432065+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.485293+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.525355+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.7114214897155762,""mean_obstacle_dist"":3.9175471372633095}"
2026-06-10T08:48:23.533070+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.570556+00:00,odom,"{""x"":0.5742847629829442,""y"":-1.9870150825018138,""z"":0.0,""yaw"":-0.060115833936219575,""linear_x"":0.1778947368386241,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:23.583125+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.614928+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":331,""min_obstacle_dist"":0.7066802978515625,""mean_obstacle_dist"":3.9009520377277247}"
2026-06-10T08:48:23.621184+00:00,odom,"{""x"":0.577835887280241,""y"":-1.98723444672744,""z"":0.0,""yaw"":-0.06327372867205151,""linear_x"":0.1778947368386241,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:23.631925+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.681568+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.689460+00:00,odom,"{""x"":0.5813316838941229,""y"":-1.9874614075815018,""z"":0.0,""yaw"":-0.06643162340791813,""linear_x"":0.1724210526368175,""linear_y"":0.0,""angular_z"":-0.1578947367951246}"
2026-06-10T08:48:23.715156+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.7019731998443604,""mean_obstacle_dist"":3.901480011013617}"
2026-06-10T08:48:23.733228+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.781431+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.797468+00:00,odom,"{""x"":0.5846083005305336,""y"":-1.9876845963705987,""z"":0.0,""yaw"":-0.06958951814371098,""linear_x"":0.16421052631443445,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-10T08:48:23.812026+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.6973801851272583,""mean_obstacle_dist"":3.907164580491652}"
2026-06-10T08:48:23.823281+00:00,odom,"{""x"":0.5878841960236787,""y"":-1.9879181312400707,""z"":0.0,""yaw"":-0.07274741287954646,""linear_x"":0.16421052631230282,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:23.834272+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.881656+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.918572+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":331,""min_obstacle_dist"":0.6928040385246277,""mean_obstacle_dist"":3.896430670314685}"
2026-06-10T08:48:23.931031+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:23.977321+00:00,odom,"{""x"":0.5911593377054233,""y"":-1.988162009861043,""z"":0.0,""yaw"":-0.07590530761538199,""linear_x"":0.16421052631230282,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:23.981278+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.014403+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":331,""min_obstacle_dist"":0.6882534623146057,""mean_obstacle_dist"":3.8968935922193384}"
2026-06-10T08:48:24.027238+00:00,odom,"{""x"":0.594433692915102,""y"":-1.9884162298014871,""z"":0.0,""yaw"":-0.07906320235121747,""linear_x"":0.16421052631230282,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:24.031087+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.083558+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.116282+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.683735191822052,""mean_obstacle_dist"":3.8899663096091834}"
2026-06-10T08:48:24.118879+00:00,odom,"{""x"":0.5977072289998919,""y"":-1.988680788526248,""z"":0.0,""yaw"":-0.08222109708705297,""linear_x"":0.16421052631230282,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:24.131029+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.183744+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.210804+00:00,odom,"{""x"":0.6009799133151393,""y"":-1.9889556833970685,""z"":0.0,""yaw"":-0.08537899182288847,""linear_x"":0.16421052631230282,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:24.225358+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":331,""min_obstacle_dist"":0.6800491213798523,""mean_obstacle_dist"":3.8931340359128854}"
2026-06-10T08:48:24.232995+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.234259+00:00,odom,"{""x"":0.6042517132246841,""y"":-1.9892409116726182,""z"":0.0,""yaw"":-0.08853688655872397,""linear_x"":0.16421052631230282,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:24.281011+00:00,odom,"{""x"":0.6075225961011859,""y"":-1.9895364705085163,""z"":0.0,""yaw"":-0.09169478129455949,""linear_x"":0.16421052631230282,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:24.281261+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.334961+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.381824+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.406507+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":331,""min_obstacle_dist"":0.6770763397216797,""mean_obstacle_dist"":3.871457188151034}"
2026-06-10T08:48:24.431214+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":331,""min_obstacle_dist"":0.674098551273346,""mean_obstacle_dist"":3.877473596539742}"
2026-06-10T08:48:24.431540+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.440243+00:00,odom,"{""x"":0.6106017916548568,""y"":-1.9898244232259792,""z"":0.0,""yaw"":-0.09485267603043315,""linear_x"":0.1505263157888237,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:24.483249+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.515822+00:00,odom,"{""x"":0.6135983300397283,""y"":-1.9901142833197738,""z"":0.0,""yaw"":-0.09801057076624643,""linear_x"":0.15052631578598152,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:24.531069+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.546660+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.6714296340942383,""mean_obstacle_dist"":3.871028380042099}"
2026-06-10T08:48:24.581245+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.626357+00:00,odom,"{""x"":0.6165939381372608,""y"":-1.9904136047053458,""z"":0.0,""yaw"":-0.10116846550208194,""linear_x"":0.15052631578598152,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:24.630414+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.6688740253448486,""mean_obstacle_dist"":3.8808700756495256}"
2026-06-10T08:48:24.631697+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.664967+00:00,odom,"{""x"":0.6195885860743994,""y"":-1.9907223843977768,""z"":0.0,""yaw"":-0.10432636023791747,""linear_x"":0.15052631578598152,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:24.686350+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.732282+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.760620+00:00,odom,"{""x"":0.6225822439876427,""y"":-1.9910406193178258,""z"":0.0,""yaw"":-0.10748425497375295,""linear_x"":0.15052631578598152,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:24.786521+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.808625+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.666316032409668,""mean_obstacle_dist"":3.9013712779585137}"
2026-06-10T08:48:24.828417+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.6630909442901611,""mean_obstacle_dist"":3.9102507226438408}"
2026-06-10T08:48:24.835920+00:00,odom,"{""x"":0.625574882023364,""y"":-1.9913683062919623,""z"":0.0,""yaw"":-0.11064214970958842,""linear_x"":0.15052631578598152,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:24.838166+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.881154+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:24.899776+00:00,odom,"{""x"":0.628581225125097,""y"":-1.991707120960565,""z"":0.0,""yaw"":-0.11380004444540709,""linear_x"":0.15201131578317373,""linear_y"":0.0,""angular_z"":-0.1578947367900493}"
2026-06-10T08:48:24.910647+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.6587438583374023,""mean_obstacle_dist"":3.8785661089133066}"
2026-06-10T08:48:24.930839+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:48:24.971163+00:00,odom,"{""x"":0.631663535582828,""y"":-1.9920642022382167,""z"":0.0,""yaw"":-0.11653688655036848,""linear_x"":0.15498131579008145,""linear_y"":0.0,""angular_z"":-0.11578947370541723}"
2026-06-10T08:48:24.978204+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.6544044017791748,""mean_obstacle_dist"":3.8796266981636185}"
2026-06-10T08:48:24.981442+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:48:25.004449+00:00,odom,"{""x"":0.6346534574911246,""y"":-1.9924158197052015,""z"":0.0,""yaw"":-0.11758951812826382,""linear_x"":0.15052631578669207,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-10T08:48:25.031029+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:25.082029+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:25.100146+00:00,odom,"{""x"":0.6373845113976119,""y"":-1.9927425203306859,""z"":0.0,""yaw"":-0.1206421497054884,""linear_x"":0.13684210526179186,""linear_y"":0.0,""angular_z"":-0.15789473678751165}"
2026-06-10T08:48:25.130995+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:25.155767+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.6522212028503418,""mean_obstacle_dist"":3.8801928972264372}"
2026-06-10T08:48:25.181184+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:25.193188+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":331,""min_obstacle_dist"":0.648207426071167,""mean_obstacle_dist"":3.8679542534300926}"
2026-06-10T08:48:25.224462+00:00,odom,"{""x"":0.6401009363386666,""y"":-1.993076187865527,""z"":0.0,""yaw"":-0.1238000444412999,""linear_x"":0.13684210525966023,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:25.232607+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:48:25.254288+00:00,odom,"{""x"":0.6428162940500203,""y"":-1.9934184319064168,""z"":0.0,""yaw"":-0.12695793917713188,""linear_x"":0.13684210525966023,""linear_y"":0.0,""angular_z"":-0.1578947367915719}"
2026-06-10T08:48:25.261309+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":331,""min_obstacle_dist"":0.6440482139587402,""mean_obstacle_dist"":3.8670666387073944}"
2026-06-10T08:48:25.280960+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:48:25.331680+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:48:25.366583+00:00,odom,"{""x"":0.6455305723649207,""y"":-1.9937691347738014,""z"":0.0,""yaw"":-0.12969478128213768,""linear_x"":0.13684210525779505,""linear_y"":0.0,""angular_z"":-0.11578947370896994}"
2026-06-10T08:48:25.381773+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:48:25.391115+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.6416499018669128,""mean_obstacle_dist"":3.877215199082731}"
2026-06-10T08:48:25.412455+00:00,odom,"{""x"":0.6482442420713124,""y"":-1.9941245229303206,""z"":0.0,""yaw"":-0.13074741286001526,""linear_x"":0.13684210526037077,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
