timestamp,event_type,data
2026-06-11T22:00:25.652164+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.483497142791748,""mean_obstacle_dist"":4.073710223736121}"
2026-06-11T22:00:25.664598+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4771883487701416,""mean_obstacle_dist"":4.0779100834277635}"
2026-06-11T22:00:25.691650+00:00,odom,"{""x"":-0.36320248699634755,""y"":-2.163921851226859,""z"":0.0,""yaw"":0.4243451742583395,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-8.120488408686861e-12}"
2026-06-11T22:00:25.702587+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:25.747686+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:25.762133+00:00,odom,"{""x"":-0.35846368260989286,""y"":-2.161780885793685,""z"":0.0,""yaw"":0.424345174258169,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-8.120488408686861e-12}"
2026-06-11T22:00:25.762472+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.4711060523986816,""mean_obstacle_dist"":4.071431254711319}"
2026-06-11T22:00:25.802707+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:00:25.848046+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:00:25.853400+00:00,odom,"{""x"":-0.35372474306757035,""y"":-2.15964021968187,""z"":0.0,""yaw"":0.4237135953117934,""linear_x"":0.2599999999970848,""linear_y"":0.0,""angular_z"":-0.06315789462872448}"
2026-06-11T22:00:25.855536+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.4650230407714844,""mean_obstacle_dist"":4.065097953567057}"
2026-06-11T22:00:25.867701+00:00,odom,"{""x"":-0.3489812195734287,""y"":-2.1575097356080293,""z"":0.0,""yaw"":0.42055570057582287,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.15789473680375263}"
2026-06-11T22:00:25.897998+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:00:25.949469+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:00:25.962553+00:00,odom,"{""x"":-0.3442330020135113,""y"":-2.1553897291391193,""z"":0.0,""yaw"":0.4193978058391212,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.05263157890210225}"
2026-06-11T22:00:25.997671+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:00:26.010775+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4598915576934814,""mean_obstacle_dist"":4.051185893385034}"
2026-06-11T22:00:26.015727+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4541916847229004,""mean_obstacle_dist"":4.057815290682497}"
2026-06-11T22:00:26.030916+00:00,odom,"{""x"":-0.33948254992625,""y"":-2.153274734465701,""z"":0.0,""yaw"":0.4183451742610873,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.05263157890210225}"
2026-06-11T22:00:26.050758+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:26.097695+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:26.122171+00:00,odom,"{""x"":-0.3347300989352329,""y"":-2.1511642348564397,""z"":0.0,""yaw"":0.4177662268927481,""linear_x"":0.25999999999530843,""linear_y"":0.0,""angular_z"":-0.005263157931827728}"
2026-06-11T22:00:26.124292+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4484449625015259,""mean_obstacle_dist"":4.068130235574399}"
2026-06-11T22:00:26.147765+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:26.193945+00:00,odom,"{""x"":-0.32997731190488455,""y"":-2.1490544918760506,""z"":0.0,""yaw"":0.4177662268925774,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-8.120488408686861e-12}"
2026-06-11T22:00:26.197629+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:26.204626+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4483306407928467,""mean_obstacle_dist"":4.06190105836991}"
2026-06-11T22:00:26.219104+00:00,odom,"{""x"":-0.325224524874536,""y"":-2.1469447488956677,""z"":0.0,""yaw"":0.4177662268924069,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-8.120488408686861e-12}"
2026-06-11T22:00:26.252497+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:26.297715+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:26.316934+00:00,odom,"{""x"":-0.3204717378441873,""y"":-2.1448350059152856,""z"":0.0,""yaw"":0.41776622689223647,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-8.120488408686861e-12}"
2026-06-11T22:00:26.347800+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:26.357531+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.442198634147644,""mean_obstacle_dist"":4.0536222178215855}"
2026-06-11T22:00:26.373265+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.4360666275024414,""mean_obstacle_dist"":4.0541923154484145}"
2026-06-11T22:00:26.404261+00:00,odom,"{""x"":-0.3157189508138379,""y"":-2.1427252629349036,""z"":0.0,""yaw"":0.41776622689206594,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-8.120488408686861e-12}"
2026-06-11T22:00:26.404514+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:00:26.448522+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:00:26.457929+00:00,odom,"{""x"":-0.310967166663827,""y"":-2.1406132627149095,""z"":0.0,""yaw"":0.41876622689057674,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.05263157888586127}"
2026-06-11T22:00:26.465791+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.4298133850097656,""mean_obstacle_dist"":4.054692653616852}"
2026-06-11T22:00:26.497587+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:00:26.545410+00:00,odom,"{""x"":-0.3062176055216452,""y"":-2.138496268038663,""z"":0.0,""yaw"":0.41981885846829803,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.05263157888586127}"
2026-06-11T22:00:26.549947+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:00:26.551151+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.4233496189117432,""mean_obstacle_dist"":4.0429872256919435}"
2026-06-11T22:00:26.579875+00:00,odom,"{""x"":-0.30147027542583366,""y"":-2.1363742749981527,""z"":0.0,""yaw"":0.4208714900460193,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.05263157888586127}"
2026-06-11T22:00:26.597551+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:00:26.652686+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:26.671934+00:00,odom,"{""x"":-0.29672323289669345,""y"":-2.1342516385608854,""z"":0.0,""yaw"":0.4201872795205524,""linear_x"":0.2599999999947755,""linear_y"":0.0,""angular_z"":-0.02631578948962345}"
2026-06-11T22:00:26.697726+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:26.701210+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.416894793510437,""mean_obstacle_dist"":4.043264904679441}"
2026-06-11T22:00:26.725858+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.410966396331787,""mean_obstacle_dist"":4.043920569755465}"
2026-06-11T22:00:26.737563+00:00,odom,"{""x"":-0.2919755675893561,""y"":-2.132130395027336,""z"":0.0,""yaw"":0.42018727952038176,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-8.120488408686861e-12}"
2026-06-11T22:00:26.747941+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:26.798768+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:00:26.813063+00:00,odom,"{""x"":-0.2872279274049604,""y"":-2.1300090952727535,""z"":0.0,""yaw"":0.42034517425658313,""linear_x"":0.2599999999967295,""linear_y"":0.0,""angular_z"":0.015789473629013173}"
2026-06-11T22:00:26.814012+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.4057118892669678,""mean_obstacle_dist"":4.051526047966697}"
2026-06-11T22:00:26.851639+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:00:26.897967+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:26.907934+00:00,odom,"{""x"":-0.2824816364756192,""y"":-2.1278847787656634,""z"":0.0,""yaw"":0.4210820163612338,""linear_x"":0.25999999999495316,""linear_y"":0.0,""angular_z"":0.021052631580127063}"
2026-06-11T22:00:26.929992+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.4046906232833862,""mean_obstacle_dist"":4.052017940104532}"
2026-06-11T22:00:26.930788+00:00,odom,"{""x"":-0.2777358710231473,""y"":-2.125759288170702,""z"":0.0,""yaw"":0.4210820163610634,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-8.120488408686861e-12}"
2026-06-11T22:00:26.948570+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:26.997827+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.16}"
2026-06-11T22:00:27.031391+00:00,odom,"{""x"":-0.272989689321801,""y"":-2.1236347279011945,""z"":0.0,""yaw"":0.41996201636226205,""linear_x"":0.2599999999986835,""linear_y"":0.0,""angular_z"":-0.11199999987151647}"
2026-06-11T22:00:27.047855+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:00:27.054582+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.3985567092895508,""mean_obstacle_dist"":4.05265025519206}"
2026-06-11T22:00:27.078820+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.392974615097046,""mean_obstacle_dist"":4.057417786016492}"
2026-06-11T22:00:27.096442+00:00,odom,"{""x"":-0.2682370974811522,""y"":-2.121524557731755,""z"":0.0,""yaw"":0.4153178058374159,""linear_x"":0.25999999999886114,""linear_y"":0.0,""angular_z"":-0.26315789468814693}"
2026-06-11T22:00:27.097805+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:00:27.145305+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.388844609260559,""mean_obstacle_dist"":4.062458252556183}"
2026-06-11T22:00:27.148547+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:00:27.165420+00:00,odom,"{""x"":-0.26347374721063227,""y"":-2.1194387876816863,""z"":0.0,""yaw"":0.4104757005743695,""linear_x"":0.25999999999246626,""linear_y"":0.0,""angular_z"":-0.22105263160706756}"
2026-06-11T22:00:27.199620+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:00:27.226654+00:00,odom,"{""x"":-0.2587024370421849,""y"":-2.1173712827108067,""z"":0.0,""yaw"":0.4073178058382995,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.15789473680375263}"
2026-06-11T22:00:27.236355+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.3821111917495728,""mean_obstacle_dist"":4.062277329318664}"
2026-06-11T22:00:27.248044+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:00:27.262802+00:00,odom,"{""x"":-0.2539246217119711,""y"":-2.1153188553190305,""z"":0.0,""yaw"":0.40415991110222954,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.15789473680375263}"
2026-06-11T22:00:27.298330+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:00:27.352264+00:00,odom,"{""x"":-0.24914034886575517,""y"":-2.1132815259737607,""z"":0.0,""yaw"":0.4010020163661596,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.15789473680375263}"
2026-06-11T22:00:27.352438+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:00:27.397727+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:00:27.401111+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.372772455215454,""mean_obstacle_dist"":4.0592991478302896}"
2026-06-11T22:00:27.416943+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.3678356409072876,""mean_obstacle_dist"":4.060949802748269}"
2026-06-11T22:00:27.427470+00:00,odom,"{""x"":-0.24435070838211123,""y"":-2.1112568436415766,""z"":0.0,""yaw"":0.39931780583988846,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.05263157890210225}"
2026-06-11T22:00:27.457134+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:00:27.497933+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:27.520887+00:00,odom,"{""x"":-0.2395588140951453,""y"":-2.109237500357728,""z"":0.0,""yaw"":0.39852833215594563,""linear_x"":0.2599999999956637,""linear_y"":0.0,""angular_z"":-0.026315789492668627}"
2026-06-11T22:00:27.521355+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.3621058464050293,""mean_obstacle_dist"":4.057869354766958}"
2026-06-11T22:00:27.550653+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:27.579940+00:00,odom,"{""x"":-0.23476632202291287,""y"":-2.107219575746469,""z"":0.0,""yaw"":0.3985283321557751,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-8.120488408686861e-12}"
2026-06-11T22:00:27.593838+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.359318733215332,""mean_obstacle_dist"":4.058474223052754}"
2026-06-11T22:00:27.601078+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:27.617443+00:00,odom,"{""x"":-0.22997382995068008,""y"":-2.10520165113521,""z"":0.0,""yaw"":0.39852833215560457,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-8.120488408686861e-12}"
2026-06-11T22:00:27.648607+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:27.700041+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.16}"
2026-06-11T22:00:27.703473+00:00,odom,"{""x"":-0.2251813378784471,""y"":-2.103183726523951,""z"":0.0,""yaw"":0.3985283321554341,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-8.120488408686861e-12}"
2026-06-11T22:00:27.748974+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:00:27.777306+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":339,""min_obstacle_dist"":1.356480598449707,""mean_obstacle_dist"":4.064099126157507}"
2026-06-11T22:00:27.792638+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":339,""min_obstacle_dist"":1.3502709865570068,""mean_obstacle_dist"":4.0646739143185915}"
2026-06-11T22:00:27.801337+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:00:27.845096+00:00,odom,"{""x"":-0.22038576919437594,""y"":-2.101173135997356,""z"":0.0,""yaw"":0.3945241216313682,""linear_x"":0.25999999999939405,""linear_y"":0.0,""angular_z"":-0.26315789468510176}"
2026-06-11T22:00:27.859615+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:00:27.879524+00:00,odom,"{""x"":-0.2155799977595247,""y"":-2.0991870598416424,""z"":0.0,""yaw"":0.3892609637374184,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.26315789469728246}"
2026-06-11T22:00:27.884629+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.3461710214614868,""mean_obstacle_dist"":4.047889285578448}"
2026-06-11T22:00:27.905194+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:00:27.948544+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:00:27.962839+00:00,odom,"{""x"":-0.2107639220263462,""y"":-2.0972261016488924,""z"":0.0,""yaw"":0.3844188584743722,""linear_x"":0.25999999999246626,""linear_y"":0.0,""angular_z"":-0.22105263160706756}"
2026-06-11T22:00:27.982239+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.3351917266845703,""mean_obstacle_dist"":4.056447269285426}"
2026-06-11T22:00:27.989817+00:00,odom,"{""x"":-0.20594036497372878,""y"":-2.0952836097213905,""z"":0.0,""yaw"":0.38126096373829504,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.15789473680375263}"
2026-06-11T22:00:27.997672+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:00:28.048275+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:00:28.090772+00:00,odom,"{""x"":-0.2011115539744347,""y"":-2.093354211432204,""z"":0.0,""yaw"":0.379471490054081,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.05263157890210225}"
2026-06-11T22:00:28.099312+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:00:28.139618+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":339,""min_obstacle_dist"":1.3303266763687134,""mean_obstacle_dist"":4.047962413073289}"
2026-06-11T22:00:28.147572+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:28.158108+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.3247746229171753,""mean_obstacle_dist"":4.042285747037214}"
2026-06-11T22:00:28.172006+00:00,odom,"{""x"":-0.1962808939387586,""y"":-2.091429445653449,""z"":0.0,""yaw"":0.37910306900127416,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-8.120488408686861e-12}"
2026-06-11T22:00:28.198800+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:00:28.241952+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":339,""min_obstacle_dist"":1.3185274600982666,""mean_obstacle_dist"":4.0478644371032715}"
