timestamp,event_type,data
2026-06-10T21:11:38.375071+00:00,odom,"{""x"":-0.43324748829358506,""y"":-2.405861876005329,""z"":0.0,""yaw"":0.41252842093360587,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":0.15789473678548155}"
2026-06-10T21:11:38.401592+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:11:38.437008+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.5721473693847656,""mean_obstacle_dist"":4.0654064877781755}"
2026-06-10T21:11:38.439812+00:00,odom,"{""x"":-0.42848701582059073,""y"":-2.403769537753,""z"":0.0,""yaw"":0.41568631566931524,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":0.15789473678548155}"
2026-06-10T21:11:38.455181+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:11:38.488836+00:00,odom,"{""x"":-0.4238707423154614,""y"":-2.4017232772174038,""z"":0.0,""yaw"":0.4188442104050411,""linear_x"":0.24631578947338362,""linear_y"":0.0,""angular_z"":0.1578947367829439}"
2026-06-10T21:11:38.501453+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:11:38.552144+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:11:38.578309+00:00,odom,"{""x"":-0.41937343014407963,""y"":-2.399712618041295,""z"":0.0,""yaw"":0.4220021051407403,""linear_x"":0.2463157894698753,""linear_y"":0.0,""angular_z"":0.15789473678548155}"
2026-06-10T21:11:38.601945+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:11:38.615284+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.5657832622528076,""mean_obstacle_dist"":4.051848430619684}"
2026-06-10T21:11:38.633927+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.5596752166748047,""mean_obstacle_dist"":4.063834133370625}"
2026-06-10T21:11:38.650745+00:00,odom,"{""x"":-0.41488248983644893,""y"":-2.39768776687581,""z"":0.0,""yaw"":0.42515999987644976,""linear_x"":0.2463157894698753,""linear_y"":0.0,""angular_z"":0.15789473678548155}"
2026-06-10T21:11:38.651343+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.0021052631578948044}"
2026-06-10T21:11:38.701323+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T21:11:38.718284+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.5537378787994385,""mean_obstacle_dist"":4.051461109267032}"
2026-06-10T21:11:38.724692+00:00,odom,"{""x"":-0.41033770755002813,""y"":-2.395629799090031,""z"":0.0,""yaw"":0.4244989472474936,""linear_x"":0.2511007894686834,""linear_y"":0.0,""angular_z"":-0.0799999998624758}"
2026-06-10T21:11:38.751338+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T21:11:38.802738+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T21:11:38.807769+00:00,odom,"{""x"":-0.4056678697056543,""y"":-2.3935280390110387,""z"":0.0,""yaw"":0.42134105251149223,""linear_x"":0.25770078946656394,""linear_y"":0.0,""angular_z"":-0.15789473680134186}"
2026-06-10T21:11:38.817022+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.5482927560806274,""mean_obstacle_dist"":4.058259839566734}"
2026-06-10T21:11:38.831717+00:00,odom,"{""x"":-0.4009198875183028,""y"":-2.391409076171518,""z"":0.0,""yaw"":0.41818315777548687,""linear_x"":0.25999999999599677,""linear_y"":0.0,""angular_z"":-0.15789473680058058}"
2026-06-10T21:11:38.851422+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:11:38.903483+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:11:38.924230+00:00,odom,"{""x"":-0.3961671223599077,""y"":-2.389299284004813,""z"":0.0,""yaw"":0.41770947356404237,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":-6.090366306515145e-12}"
2026-06-10T21:11:38.958312+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:11:38.964528+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.5428361892700195,""mean_obstacle_dist"":4.0663790313565}"
2026-06-10T21:11:38.971074+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.5368918180465698,""mean_obstacle_dist"":4.072770938928898}"
2026-06-10T21:11:38.998751+00:00,odom,"{""x"":-0.3914147599253435,""y"":-2.3871885851483428,""z"":0.0,""yaw"":0.41844631566815543,""linear_x"":0.25999999999630763,""linear_y"":0.0,""angular_z"":0.05263157889182476}"
2026-06-10T21:11:39.003672+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:11:39.043284+00:00,odom,"{""x"":-0.38666452177587224,""y"":-2.3850731100183165,""z"":0.0,""yaw"":0.4194989472459947,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":0.05263157889195165}"
2026-06-10T21:11:39.043428+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.53243088722229,""mean_obstacle_dist"":4.073402922980639}"
2026-06-10T21:11:39.055136+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:11:39.101740+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:11:39.116235+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.5262564420700073,""mean_obstacle_dist"":4.07419525534349}"
2026-06-10T21:11:39.135902+00:00,odom,"{""x"":-0.3819165130736245,""y"":-2.3829526358105446,""z"":0.0,""yaw"":0.42055157882383387,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":0.05263157889195165}"
2026-06-10T21:11:39.156881+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:11:39.165535+00:00,odom,"{""x"":-0.3771707390795513,""y"":-2.3808271648745816,""z"":0.0,""yaw"":0.421604210401673,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":0.05263157889195165}"
2026-06-10T21:11:39.201550+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.10736842105263164}"
2026-06-10T21:11:39.251417+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T21:11:39.253652+00:00,odom,"{""x"":-0.3724241342808496,""y"":-2.3787035517490027,""z"":0.0,""yaw"":0.41961684198237836,""linear_x"":0.25999999999635204,""linear_y"":0.0,""angular_z"":-0.10736842100949369}"
2026-06-10T21:11:39.291171+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.520089864730835,""mean_obstacle_dist"":4.067745411013723}"
2026-06-10T21:11:39.298854+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.5145028829574585,""mean_obstacle_dist"":4.064941120217215}"
2026-06-10T21:11:39.301298+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.10315789473684214}"
2026-06-10T21:11:39.310397+00:00,odom,"{""x"":-0.36767074151224305,""y"":-2.376595183883252,""z"":0.0,""yaw"":0.4157852630357391,""linear_x"":0.2599999999935987,""linear_y"":0.0,""angular_z"":-0.15115789480280023}"
2026-06-10T21:11:39.357089+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T21:11:39.387743+00:00,odom,"{""x"":-0.3629113894186425,""y"":-2.3745002965172253,""z"":0.0,""yaw"":0.41322947356323025,""linear_x"":0.2599999999981728,""linear_y"":0.0,""angular_z"":-0.15242105255567193}"
2026-06-10T21:11:39.398022+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.5090880393981934,""mean_obstacle_dist"":4.066021882062751}"
2026-06-10T21:11:39.412605+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T21:11:39.454676+00:00,odom,"{""x"":-0.35814579077336617,""y"":-2.3724196602970933,""z"":0.0,""yaw"":0.4100715788272361,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-0.1578947367996924}"
2026-06-10T21:11:39.456118+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T21:11:39.477875+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5036718845367432,""mean_obstacle_dist"":4.058463149600559}"
2026-06-10T21:11:39.489260+00:00,odom,"{""x"":-0.35337364547081845,""y"":-2.3703540836851826,""z"":0.0,""yaw"":0.4069136840912046,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":-0.15789473680172247}"
2026-06-10T21:11:39.501251+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0021052631578946934}"
2026-06-10T21:11:39.551973+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1621052631578947}"
2026-06-10T21:11:39.579240+00:00,odom,"{""x"":-0.3485993580774029,""y"":-2.368293460819779,""z"":0.0,""yaw"":0.40887578935135604,""linear_x"":0.25999999999888335,""linear_y"":0.0,""angular_z"":0.16210526309112794}"
2026-06-10T21:11:39.600692+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T21:11:39.612959+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4964243173599243,""mean_obstacle_dist"":4.057005084290797}"
2026-06-10T21:11:39.624078+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4918830394744873,""mean_obstacle_dist"":4.056528670048853}"
2026-06-10T21:11:39.634788+00:00,odom,"{""x"":-0.34383239298814666,""y"":-2.3662159644895175,""z"":0.0,""yaw"":0.41353263145482844,""linear_x"":0.2599999999986835,""linear_y"":0.0,""angular_z"":0.2631578946688608}"
2026-06-10T21:11:39.654940+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T21:11:39.694130+00:00,odom,"{""x"":-0.33907623770466017,""y"":-2.364113840682627,""z"":0.0,""yaw"":0.4187957893484052,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":0.26315789467901135}"
2026-06-10T21:11:39.701574+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.10315789473684203}"
2026-06-10T21:11:39.724086+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4889905452728271,""mean_obstacle_dist"":4.057081552358133}"
2026-06-10T21:11:39.752094+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:11:39.802559+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:11:39.804419+00:00,odom,"{""x"":-0.3343275935789661,""y"":-2.361994789999463,""z"":0.0,""yaw"":0.41998736829702055,""linear_x"":0.25999999999435364,""linear_y"":0.0,""angular_z"":6.331443306148036e-11}"
2026-06-10T21:11:39.808016+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.482348084449768,""mean_obstacle_dist"":4.06687563274339}"
2026-06-10T21:11:39.849295+00:00,odom,"{""x"":-0.3295795043061039,""y"":-2.3598744956198705,""z"":0.0,""yaw"":0.4199873682968991,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":-6.090366306515145e-12}"
2026-06-10T21:11:39.851324+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:11:39.901998+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:11:39.945561+00:00,odom,"{""x"":-0.32483141503324164,""y"":-2.357754201240279,""z"":0.0,""yaw"":0.41998736829677763,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":-6.090366306515145e-12}"
2026-06-10T21:11:39.952509+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:11:39.987891+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4763156175613403,""mean_obstacle_dist"":4.0676085579465004}"
2026-06-10T21:11:40.001320+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.16}"
2026-06-10T21:11:40.004171+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4702829122543335,""mean_obstacle_dist"":4.06484939306103}"
2026-06-10T21:11:40.049007+00:00,odom,"{""x"":-0.32008189466726816,""y"":-2.35563711756163,""z"":0.0,""yaw"":0.4179073682983116,""linear_x"":0.2599999999981506,""linear_y"":0.0,""angular_z"":-0.15999999994826503}"
2026-06-10T21:11:40.056497+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T21:11:40.096669+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4649126529693604,""mean_obstacle_dist"":4.061063756022537}"
2026-06-10T21:11:40.097822+00:00,odom,"{""x"":-0.3153254963358489,""y"":-2.3535355386399672,""z"":0.0,""yaw"":0.4136757893524679,""linear_x"":0.25999999999699597,""linear_y"":0.0,""angular_z"":-0.2631578946269896}"
2026-06-10T21:11:40.108116+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T21:11:40.152187+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T21:11:40.167132+00:00,odom,"{""x"":-0.3105589073957237,""y"":-2.35145717864669,""z"":0.0,""yaw"":0.4091494735631655,""linear_x"":0.2599999999923108,""linear_y"":0.0,""angular_z"":-0.18947368423700392}"
2026-06-10T21:11:40.178150+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.460075855255127,""mean_obstacle_dist"":4.046913448481532}"
2026-06-10T21:11:40.191548+00:00,odom,"{""x"":-0.3057848594432012,""y"":-2.349396003332617,""z"":0.0,""yaw"":0.4059915788271476,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":-0.1578947368017225}"
2026-06-10T21:11:40.212229+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T21:11:40.254331+00:00,odom,"{""x"":-0.30100432633092306,""y"":-2.347349914211706,""z"":0.0,""yaw"":0.4028336840911135,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":-0.1578947368017225}"
2026-06-10T21:11:40.254414+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:11:40.297856+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.454820990562439,""mean_obstacle_dist"":4.048557427891514}"
2026-06-10T21:11:40.301604+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:11:40.322086+00:00,odom,"{""x"":-0.2962185575416205,""y"":-2.3453160969804747,""z"":0.0,""yaw"":0.40125473672269313,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-0.052631578906162504}"
2026-06-10T21:11:40.354213+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:11:40.374954+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4495738744735718,""mean_obstacle_dist"":4.049110223326767}"
2026-06-10T21:11:40.386240+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4437720775604248,""mean_obstacle_dist"":4.049940383225157}"
2026-06-10T21:11:40.387590+00:00,odom,"{""x"":-0.29143073298298683,""y"":-2.3432871230972605,""z"":0.0,""yaw"":0.40067578935428944,""linear_x"":0.25999999999595236,""linear_y"":0.0,""angular_z"":-0.005263157934238501}"
2026-06-10T21:11:40.401331+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:11:40.452440+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:11:40.462588+00:00,odom,"{""x"":-0.2866425853646073,""y"":-2.3412589114752134,""z"":0.0,""yaw"":0.400675789354168,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":-6.090366306515145e-12}"
2026-06-10T21:11:40.462727+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4376851320266724,""mean_obstacle_dist"":4.0542529410088965}"
2026-06-10T21:11:40.491548+00:00,odom,"{""x"":-0.28185443774622776,""y"":-2.3392306998531662,""z"":0.0,""yaw"":0.4006757893540466,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":-6.090366306515145e-12}"
2026-06-10T21:11:40.508258+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:11:40.551410+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:11:40.578998+00:00,odom,"{""x"":-0.27706629012784795,""y"":-2.337202488231119,""z"":0.0,""yaw"":0.40067578935392506,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":-6.090366306515145e-12}"
2026-06-10T21:11:40.601479+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:11:40.614396+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4315866231918335,""mean_obstacle_dist"":4.054942353427061}"
2026-06-10T21:11:40.658494+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.16}"
2026-06-10T21:11:40.690878+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4254881143569946,""mean_obstacle_dist"":4.055631585985596}"
2026-06-10T21:11:40.701367+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T21:11:40.710567+00:00,odom,"{""x"":-0.272276471932497,""y"":-2.335178229457258,""z"":0.0,""yaw"":0.3980231577771134,""linear_x"":0.2599999999967073,""linear_y"":0.0,""angular_z"":-0.20126315778958218}"
2026-06-10T21:11:40.728524+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4204427003860474,""mean_obstacle_dist"":4.047370822457542}"
2026-06-10T21:11:40.737742+00:00,odom,"{""x"":-0.2674776792548342,""y"":-2.3331753499259036,""z"":0.0,""yaw"":0.39275999988334276,""linear_x"":0.259999999996241,""linear_y"":0.0,""angular_z"":-0.2631578946949986}"
2026-06-10T21:11:40.757286+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T21:11:40.802374+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T21:11:40.807725+00:00,odom,"{""x"":-0.26266849445345664,""y"":-2.331197552148716,""z"":0.0,""yaw"":0.38791789462033466,""linear_x"":0.25999999999202217,""linear_y"":0.0,""angular_z"":-0.22105263160554506}"
2026-06-10T21:11:40.832569+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4147435426712036,""mean_obstacle_dist"":4.048949682573129}"
2026-06-10T21:11:40.853810+00:00,odom,"{""x"":-0.2578517637644217,""y"":-2.3292381943463725,""z"":0.0,""yaw"":0.3847599998843007,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":-0.1578947368017225}"
