timestamp,event_type,data
2026-06-10T08:44:18.043523+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-10T08:44:18.048834+00:00,odom,"{""x"":-0.28420621129958307,""y"":-0.17242063226599125,""z"":0.0,""yaw"":-2.9924168419191703,""linear_x"":0.2580307894679668,""linear_y"":0.0,""angular_z"":-0.368421052574508}"
2026-06-10T08:44:18.093575+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:18.134055+00:00,odom,"{""x"":-0.28935053843767555,""y"":-0.17317841123464559,""z"":0.0,""yaw"":-2.9979957892871374,""linear_x"":0.2599999999993066,""linear_y"":0.0,""angular_z"":-0.2631578946896616}"
2026-06-10T08:44:18.143782+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:18.170488+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.822669267654419,""mean_obstacle_dist"":4.19063614209493}"
2026-06-10T08:44:18.170827+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.8149062395095825,""mean_obstacle_dist"":4.174757045368816}"
2026-06-10T08:44:18.197619+00:00,odom,"{""x"":-0.2944989528424104,""y"":-0.1739090046219061,""z"":0.0,""yaw"":-3.0032589471809996,""linear_x"":0.2599999999975705,""linear_y"":0.0,""angular_z"":-0.26315789469025636}"
2026-06-10T08:44:18.197707+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:18.232179+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8097425699234009,""mean_obstacle_dist"":4.1864279788473375}"
2026-06-10T08:44:18.237071+00:00,odom,"{""x"":-0.2996511411502253,""y"":-0.17461249109735388,""z"":0.0,""yaw"":-3.008522105074573,""linear_x"":0.25999999999748447,""linear_y"":0.0,""angular_z"":-0.26315789467875766}"
2026-06-10T08:44:18.243420+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:18.291329+00:00,odom,"{""x"":-0.3046712577616454,""y"":-0.17527123075021098,""z"":0.0,""yaw"":-3.0137852629681716,""linear_x"":0.2463157894782228,""linear_y"":0.0,""angular_z"":-0.2631578946807323}"
2026-06-10T08:44:18.294446+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:18.305960+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8019181489944458,""mean_obstacle_dist"":4.201869338837223}"
2026-06-10T08:44:18.316324+00:00,odom,"{""x"":-0.3095590230977242,""y"":-0.17588627648465097,""z"":0.0,""yaw"":-3.019048420861759,""linear_x"":0.2463157894734711,""linear_y"":0.0,""angular_z"":-0.26315789467749673}"
2026-06-10T08:44:18.344013+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:18.389184+00:00,odom,"{""x"":-0.31444995780420826,""y"":-0.17647558873852434,""z"":0.0,""yaw"":-3.0243115787552943,""linear_x"":0.2463157894711674,""linear_y"":0.0,""angular_z"":-0.2631578946797489}"
2026-06-10T08:44:18.395769+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:18.435685+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7968931198120117,""mean_obstacle_dist"":4.193228959344154}"
2026-06-10T08:44:18.444090+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:18.449142+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.7920832633972168,""mean_obstacle_dist"":4.191499948847121}"
2026-06-10T08:44:18.469324+00:00,odom,"{""x"":-0.31936950189632046,""y"":-0.17704205654654598,""z"":0.0,""yaw"":-3.0295747366489145,""linear_x"":0.24879078946780933,""linear_y"":0.0,""angular_z"":-0.2631578946818187}"
2026-06-10T08:44:18.495076+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:18.519986+00:00,odom,"{""x"":-0.32441398740244903,""y"":-0.17759600765243097,""z"":0.0,""yaw"":-3.0348378945425543,""linear_x"":0.25539078946778815,""linear_y"":0.0,""angular_z"":-0.263157894682009}"
2026-06-10T08:44:18.522353+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.784410834312439,""mean_obstacle_dist"":4.173804659083269}"
2026-06-10T08:44:18.546071+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:18.577543+00:00,odom,"{""x"":-0.329572625160849,""y"":-0.17813506646535834,""z"":0.0,""yaw"":-3.040101052436177,""linear_x"":0.25999999999740186,""linear_y"":0.0,""angular_z"":-0.26315789468024453}"
2026-06-10T08:44:18.577756+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.7792978286743164,""mean_obstacle_dist"":4.205375330690025}"
2026-06-10T08:44:18.603588+00:00,odom,"{""x"":-0.3347472292865913,""y"":-0.17864830103370444,""z"":0.0,""yaw"":-3.045364210329783,""linear_x"":0.25999999999737344,""linear_y"":0.0,""angular_z"":-0.2631578946804071}"
2026-06-10T08:44:18.603665+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:18.648031+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:44:18.651011+00:00,odom,"{""x"":-0.33992446296418194,""y"":-0.17913429386074164,""z"":0.0,""yaw"":-3.050627368223396,""linear_x"":0.2599999999973776,""linear_y"":0.0,""angular_z"":-0.263157894680764}"
2026-06-10T08:44:18.693646+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:44:18.694922+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7741929292678833,""mean_obstacle_dist"":4.183554142367008}"
2026-06-10T08:44:18.713301+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.76914644241333,""mean_obstacle_dist"":4.20429376381031}"
2026-06-10T08:44:18.743754+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:44:18.746780+00:00,odom,"{""x"":-0.34488578851302687,""y"":-0.17957713703130768,""z"":0.0,""yaw"":-3.0542063155914403,""linear_x"":0.24631578947371113,""linear_y"":0.0,""angular_z"":-0.1578947367924918}"
2026-06-10T08:44:18.786818+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.7638859748840332,""mean_obstacle_dist"":4.197611662961434}"
2026-06-10T08:44:18.793481+00:00,odom,"{""x"":-0.3497939773824402,""y"":-0.17999933261568724,""z"":0.0,""yaw"":-3.057364210327178,""linear_x"":0.2463157894710452,""linear_y"":0.0,""angular_z"":-0.15789473678691687}"
2026-06-10T08:44:18.793827+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:18.844167+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:18.848846+00:00,odom,"{""x"":-0.3547033689077854,""y"":-0.18040731862521975,""z"":0.0,""yaw"":-3.0594694734849783,""linear_x"":0.24631578946769092,""linear_y"":0.0,""angular_z"":-0.05263157899306124}"
2026-06-10T08:44:18.861593+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.7585352659225464,""mean_obstacle_dist"":4.182148792432702}"
2026-06-10T08:44:18.874005+00:00,odom,"{""x"":-0.359613293743587,""y"":-0.18080884461812227,""z"":0.0,""yaw"":-3.0605221050633746,""linear_x"":0.24631578947051924,""linear_y"":0.0,""angular_z"":-0.05263157891973894}"
2026-06-10T08:44:18.893647+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:18.947077+00:00,odom,"{""x"":-0.3645236385180685,""y"":-0.18120520204759696,""z"":0.0,""yaw"":-3.061574736641771,""linear_x"":0.2463157894705137,""linear_y"":0.0,""angular_z"":-0.05263157891977066}"
2026-06-10T08:44:18.957978+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:18.973479+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.752678394317627,""mean_obstacle_dist"":4.185485198054203}"
2026-06-10T08:44:18.999780+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.022703+00:00,odom,"{""x"":-0.36946893911918627,""y"":-0.18159913256581445,""z"":0.0,""yaw"":-3.062627368220219,""linear_x"":0.24945078946774016,""linear_y"":0.0,""angular_z"":-0.0526315789229229}"
2026-06-10T08:44:19.052184+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.061761+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7432103157043457,""mean_obstacle_dist"":4.177622804808062}"
2026-06-10T08:44:19.072096+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7347564697265625,""mean_obstacle_dist"":4.176949440393337}"
2026-06-10T08:44:19.075585+00:00,odom,"{""x"":-0.37454131115709544,""y"":-0.1819978106206154,""z"":0.0,""yaw"":-3.0636799997986426,""linear_x"":0.2560507894672208,""linear_y"":0.0,""angular_z"":-0.05263157892120206}"
2026-06-10T08:44:19.093905+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.134591+00:00,odom,"{""x"":-0.37971776295620874,""y"":-0.1823991956104261,""z"":0.0,""yaw"":-3.0647326313770247,""linear_x"":0.25999999999631873,""linear_y"":0.0,""angular_z"":-0.052631578917645375}"
2026-06-10T08:44:19.143890+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.151502+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.7285457849502563,""mean_obstacle_dist"":4.189802148031152}"
2026-06-10T08:44:19.172753+00:00,odom,"{""x"":-0.38490262030129524,""y"":-0.1827957454984335,""z"":0.0,""yaw"":-3.0657852629554196,""linear_x"":0.25999999999690854,""linear_y"":0.0,""angular_z"":-0.05263157892036542}"
2026-06-10T08:44:19.193612+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.235861+00:00,odom,"{""x"":-0.39008789219474077,""y"":-0.18318683742318229,""z"":0.0,""yaw"":-3.0668378945338266,""linear_x"":0.2599999999969068,""linear_y"":0.0,""angular_z"":-0.05263157892037533}"
2026-06-10T08:44:19.246634+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.277962+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7222914695739746,""mean_obstacle_dist"":4.193216211227483}"
2026-06-10T08:44:19.297045+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.343589+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.346559+00:00,odom,"{""x"":-0.39504158054845806,""y"":-0.1835552372399913,""z"":0.0,""yaw"":-3.0678905261123006,""linear_x"":0.24631578947058097,""linear_y"":0.0,""angular_z"":-0.052631578920401115}"
2026-06-10T08:44:19.347043+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7160564661026,""mean_obstacle_dist"":4.181880087700001}"
2026-06-10T08:44:19.380461+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.710146427154541,""mean_obstacle_dist"":4.181391731944195}"
2026-06-10T08:44:19.384198+00:00,odom,"{""x"":-0.3999547125253305,""y"":-0.1839154027492828,""z"":0.0,""yaw"":-3.068943157690711,""linear_x"":0.24631578947058036,""linear_y"":0.0,""angular_z"":-0.05263157892040508}"
2026-06-10T08:44:19.396503+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.447309+00:00,odom,"{""x"":-0.404868220901762,""y"":-0.18427039634212422,""z"":0.0,""yaw"":-3.0699957892691216,""linear_x"":0.24631578947057475,""linear_y"":0.0,""angular_z"":-0.052631578920436795}"
2026-06-10T08:44:19.447391+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.452566+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7042393684387207,""mean_obstacle_dist"":4.180927696269612}"
2026-06-10T08:44:19.470385+00:00,odom,"{""x"":-0.4097821002334236,""y"":-0.18462021762517036,""z"":0.0,""yaw"":-3.071048420847532,""linear_x"":0.24631578947057092,""linear_y"":0.0,""angular_z"":-0.0526315789204586}"
2026-06-10T08:44:19.495301+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.545738+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.550606+00:00,odom,"{""x"":-0.4146973326831203,""y"":-0.1849649349954512,""z"":0.0,""yaw"":-3.072101052425953,""linear_x"":0.24641478947012393,""linear_y"":0.0,""angular_z"":-0.05263157892147764}"
2026-06-10T08:44:19.591261+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.698333978652954,""mean_obstacle_dist"":4.185132938415506}"
2026-06-10T08:44:19.593853+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.644354+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.658837+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.692419409751892,""mean_obstacle_dist"":4.184565618287685}"
2026-06-10T08:44:19.661644+00:00,odom,"{""x"":-0.41969424226673285,""y"":-0.1853100841059188,""z"":0.0,""yaw"":-3.073153684004412,""linear_x"":0.25209078946724917,""linear_y"":0.0,""angular_z"":-0.052631578921721475}"
2026-06-10T08:44:19.693663+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.694698+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.6863447427749634,""mean_obstacle_dist"":4.166394368116406}"
2026-06-10T08:44:19.701690+00:00,odom,"{""x"":-0.4248230327169744,""y"":-0.18565891886045016,""z"":0.0,""yaw"":-3.074206315582846,""linear_x"":0.25867321052006115,""linear_y"":0.0,""angular_z"":-0.05263157892167093}"
2026-06-10T08:44:19.747064+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:44:19.755170+00:00,odom,"{""x"":-0.4300114141237366,""y"":-0.18600633198688823,""z"":0.0,""yaw"":-3.075258947161214,""linear_x"":0.25999999999654166,""linear_y"":0.0,""angular_z"":-0.05263157891903614}"
2026-06-10T08:44:19.758938+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.6801077127456665,""mean_obstacle_dist"":4.165785413548567}"
2026-06-10T08:44:19.790786+00:00,odom,"{""x"":-0.4352001583540353,""y"":-0.1863482834677541,""z"":0.0,""yaw"":-3.0763115787396282,""linear_x"":0.259999999996873,""linear_y"":0.0,""angular_z"":-0.052631578920568634}"
2026-06-10T08:44:19.793522+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.21263157894736848}"
2026-06-10T08:44:19.841984+00:00,odom,"{""x"":-0.4403897365098342,""y"":-0.18667727928360864,""z"":0.0,""yaw"":-3.0804042103165936,""linear_x"":0.2599999999987751,""linear_y"":0.0,""angular_z"":-0.21263157888740114}"
2026-06-10T08:44:19.844767+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:19.888088+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.6738629341125488,""mean_obstacle_dist"":4.169936697724936}"
2026-06-10T08:44:19.901470+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:19.943634+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:19.949959+00:00,odom,"{""x"":-0.44558077532586926,""y"":-0.18698232849156207,""z"":0.0,""yaw"":-3.0855157892625487,""linear_x"":0.2599999999987107,""linear_y"":0.0,""angular_z"":-0.26315789467682615}"
2026-06-10T08:44:19.950315+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.6683120727539062,""mean_obstacle_dist"":4.180437225935071}"
2026-06-10T08:44:19.970118+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.6601157188415527,""mean_obstacle_dist"":4.171500707018202}"
2026-06-10T08:44:19.984132+00:00,odom,"{""x"":-0.4507733444640006,""y"":-0.18726011136758575,""z"":0.0,""yaw"":-3.0907789471561307,""linear_x"":0.2599999999977417,""linear_y"":0.0,""angular_z"":-0.2631578946812214}"
2026-06-10T08:44:19.993744+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:20.038943+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.6549601554870605,""mean_obstacle_dist"":4.1754469930432565}"
2026-06-10T08:44:20.043784+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:20.045608+00:00,odom,"{""x"":-0.4559673036914246,""y"":-0.18751056121113546,""z"":0.0,""yaw"":-3.096042105049791,""linear_x"":0.2599999999972609,""linear_y"":0.0,""angular_z"":-0.2631578946830804}"
2026-06-10T08:44:20.077256+00:00,odom,"{""x"":-0.4609164176262611,""y"":-0.18772316748037804,""z"":0.0,""yaw"":-3.1013052629435225,""linear_x"":0.24631578947384672,""linear_y"":0.0,""angular_z"":-0.2631578946867695}"
2026-06-10T08:44:20.093765+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-10T08:44:20.146359+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:44:20.149431+00:00,odom,"{""x"":-0.46583923548672257,""y"":-0.18790862784952106,""z"":0.0,""yaw"":-3.106568420837125,""linear_x"":0.24631578947232136,""linear_y"":0.0,""angular_z"":-0.2631578946782295}"
2026-06-10T08:44:20.179791+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.6469978094100952,""mean_obstacle_dist"":4.161730232791625}"
2026-06-10T08:44:20.196691+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-10T08:44:20.243807+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
