timestamp,event_type,data
2026-06-10T21:16:53.074595+00:00,odom,"{""x"":0.6136072930055361,""y"":-2.099427188974806,""z"":0.0,""yaw"":-0.19528004453384565,""linear_x"":1.652011860642233e-11,""linear_y"":0.0,""angular_z"":0.09557894717764677}"
2026-06-10T21:16:53.099559+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:16:53.123639+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5620184540748596,""mean_obstacle_dist"":3.831822282201177}"
2026-06-10T21:16:53.129983+00:00,odom,"{""x"":0.6136072930054999,""y"":-2.0994271889748,""z"":0.0,""yaw"":-0.19212214979805103,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367956321}"
2026-06-10T21:16:53.150006+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:16:53.196728+00:00,odom,"{""x"":0.6136072930054435,""y"":-2.0994271889747895,""z"":0.0,""yaw"":-0.18896425506213732,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367956321}"
2026-06-10T21:16:53.199971+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5602332949638367,""mean_obstacle_dist"":3.853950331189546}"
2026-06-10T21:16:53.200787+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:16:53.250491+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:16:53.267252+00:00,odom,"{""x"":0.6136072930053871,""y"":-2.09942718897478,""z"":0.0,""yaw"":-0.18580636032622375,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367956321}"
2026-06-10T21:16:53.276461+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5626828670501709,""mean_obstacle_dist"":3.831501704382609}"
2026-06-10T21:16:53.297452+00:00,odom,"{""x"":0.6136072930053307,""y"":-2.0994271889747713,""z"":0.0,""yaw"":-0.18264846559031006,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367956321}"
2026-06-10T21:16:53.319939+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:16:53.350196+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:16:53.388695+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5661764740943909,""mean_obstacle_dist"":3.8205102597986973}"
2026-06-10T21:16:53.406096+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:16:53.425800+00:00,odom,"{""x"":0.6136072930052743,""y"":-2.0994271889747624,""z"":0.0,""yaw"":-0.17949057085439638,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367956321}"
2026-06-10T21:16:53.450710+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:16:53.487373+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5657692551612854,""mean_obstacle_dist"":3.844809078488005}"
2026-06-10T21:16:53.493185+00:00,odom,"{""x"":0.6136072930052178,""y"":-2.0994271889747536,""z"":0.0,""yaw"":-0.17633267611848272,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367956321}"
2026-06-10T21:16:53.507400+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:16:53.557728+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:16:53.566092+00:00,odom,"{""x"":0.6136072930051609,""y"":-2.0994271889747447,""z"":0.0,""yaw"":-0.17317478138256903,""linear_x"":-2.8421709430404007e-12,""linear_y"":0.0,""angular_z"":0.1578947367956321}"
2026-06-10T21:16:53.583364+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5639439821243286,""mean_obstacle_dist"":3.8353209120322425}"
2026-06-10T21:16:53.601378+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:53.651222+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:53.662782+00:00,odom,"{""x"":0.6136072930051025,""y"":-2.0994271889747353,""z"":0.0,""yaw"":-0.17064846559270855,""linear_x"":-3.0198066269804258e-12,""linear_y"":0.0,""angular_z"":0.09473684219025405}"
2026-06-10T21:16:53.674628+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5621435046195984,""mean_obstacle_dist"":3.838820707367127}"
2026-06-10T21:16:53.697988+00:00,odom,"{""x"":0.6136072930051025,""y"":-2.0994271889747353,""z"":0.0,""yaw"":-0.17064846559270855,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:53.701207+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:53.742141+00:00,odom,"{""x"":0.6136072930051025,""y"":-2.0994271889747353,""z"":0.0,""yaw"":-0.17064846559270855,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:53.750924+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:53.805055+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:53.855474+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:53.859813+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5620198845863342,""mean_obstacle_dist"":3.8386666749615266}"
2026-06-10T21:16:53.873212+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5620198845863342,""mean_obstacle_dist"":3.8386666749615266}"
2026-06-10T21:16:53.890566+00:00,odom,"{""x"":0.6136072930051025,""y"":-2.0994271889747353,""z"":0.0,""yaw"":-0.17064846559270855,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:53.904812+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:53.950541+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:53.963104+00:00,odom,"{""x"":0.6136072930051025,""y"":-2.0994271889747353,""z"":0.0,""yaw"":-0.17064846559270855,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:53.991084+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5620198845863342,""mean_obstacle_dist"":3.8386666749615266}"
2026-06-10T21:16:54.001779+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:54.051407+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:54.055696+00:00,odom,"{""x"":0.6136072930051025,""y"":-2.0994271889747353,""z"":0.0,""yaw"":-0.17064846559270855,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:54.064712+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5620195269584656,""mean_obstacle_dist"":3.8386662972260672}"
2026-06-10T21:16:54.086236+00:00,odom,"{""x"":0.6136072930051025,""y"":-2.0994271889747353,""z"":0.0,""yaw"":-0.17064846559270855,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:54.100857+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:54.149387+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:54.197193+00:00,odom,"{""x"":0.6136072930051025,""y"":-2.0994271889747353,""z"":0.0,""yaw"":-0.17064846559270855,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:16:54.201038+00:00,cmd_vel,"{""linear_x"":0.01368421052631579,""linear_y"":0.0,""angular_z"":0.16}"
2026-06-10T21:16:54.238275+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5620195269584656,""mean_obstacle_dist"":3.8386662972260672}"
2026-06-10T21:16:54.249658+00:00,cmd_vel,"{""linear_x"":0.01368421052631579,""linear_y"":0.0,""angular_z"":0.32}"
2026-06-10T21:16:54.261608+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5618706345558167,""mean_obstacle_dist"":3.838483481522066}"
2026-06-10T21:16:54.289626+00:00,odom,"{""x"":0.6136629248676808,""y"":-2.0994366461004033,""z"":0.0,""yaw"":-0.16664846559567556,""linear_x"":0.0044549999933529705,""linear_y"":0.0,""angular_z"":0.27199999985074086}"
2026-06-10T21:16:54.299966+00:00,cmd_vel,"{""linear_x"":0.01368421052631579,""linear_y"":0.0,""angular_z"":0.48}"
2026-06-10T21:16:54.340873+00:00,odom,"{""x"":0.6138485648895028,""y"":-2.099466963519194,""z"":0.0,""yaw"":-0.15768846559782038,""linear_x"":0.011054999998361126,""linear_y"":0.0,""angular_z"":0.4799999999376732}"
2026-06-10T21:16:54.350380+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5629234313964844,""mean_obstacle_dist"":3.8466387426996804}"
2026-06-10T21:16:54.351412+00:00,cmd_vel,"{""linear_x"":0.01368421052631579,""linear_y"":0.0,""angular_z"":0.64}"
2026-06-10T21:16:54.400312+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.8}"
2026-06-10T21:16:54.445135+00:00,odom,"{""x"":0.614063501469029,""y"":-2.09950021876566,""z"":0.0,""yaw"":-0.14552846560056157,""linear_x"":0.008210526319807343,""linear_y"":0.0,""angular_z"":0.703999999837533}"
2026-06-10T21:16:54.451658+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9600000000000001}"
2026-06-10T21:16:54.457412+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5632978081703186,""mean_obstacle_dist"":3.830235791493611}"
2026-06-10T21:16:54.473955+00:00,odom,"{""x"":0.6140635014690248,""y"":-2.0995002187656597,""z"":0.0,""yaw"":-0.1272884656026137,""linear_x"":7.105427357601002e-13,""linear_y"":0.0,""angular_z"":0.9599999999433555}"
2026-06-10T21:16:54.504925+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:54.553151+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:54.592633+00:00,odom,"{""x"":0.6140635014690045,""y"":-2.099500218765657,""z"":0.0,""yaw"":-0.10732846560392442,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.999999999943871}"
2026-06-10T21:16:54.600742+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:54.620420+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5647686719894409,""mean_obstacle_dist"":3.8406636488724906}"
2026-06-10T21:16:54.634296+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5609260201454163,""mean_obstacle_dist"":3.837034234055528}"
2026-06-10T21:16:54.648990+00:00,odom,"{""x"":0.6140635014690045,""y"":-2.099500218765657,""z"":0.0,""yaw"":-0.08732846560504749,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.999999999943871}"
2026-06-10T21:16:54.666376+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:54.699309+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:54.731658+00:00,odom,"{""x"":0.6140635014690045,""y"":-2.099500218765657,""z"":0.0,""yaw"":-0.06732846560617058,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.999999999943871}"
2026-06-10T21:16:54.737789+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.561761736869812,""mean_obstacle_dist"":3.8096814522514113}"
2026-06-10T21:16:54.752143+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:54.801136+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:54.814370+00:00,odom,"{""x"":0.6140635014689974,""y"":-2.099500218765657,""z"":0.0,""yaw"":-0.047328465607335404,""linear_x"":-7.105427357601002e-13,""linear_y"":0.0,""angular_z"":0.9999999999398108}"
2026-06-10T21:16:54.816333+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5645431876182556,""mean_obstacle_dist"":3.8393973858959702}"
2026-06-10T21:16:54.847091+00:00,odom,"{""x"":0.6140635014689974,""y"":-2.099500218765657,""z"":0.0,""yaw"":-0.027328465608458495,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.999999999943871}"
2026-06-10T21:16:54.850460+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:54.905161+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:16:54.953238+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:16:54.961436+00:00,odom,"{""x"":0.6140635014689974,""y"":-2.099500218765657,""z"":0.0,""yaw"":-0.009328465609300694,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.8947368420584618}"
2026-06-10T21:16:54.993711+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5649766325950623,""mean_obstacle_dist"":3.815518942223974}"
2026-06-10T21:16:55.002562+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:16:55.022223+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5669634938240051,""mean_obstacle_dist"":3.8471464268773437}"
2026-06-10T21:16:55.043821+00:00,odom,"{""x"":0.6140635014689974,""y"":-2.099500218765657,""z"":0.0,""yaw"":0.008566271231870568,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.8947368420584618}"
2026-06-10T21:16:55.052280+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:16:55.078473+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5629302859306335,""mean_obstacle_dist"":3.8384980911965125}"
2026-06-10T21:16:55.095968+00:00,odom,"{""x"":0.6140635014689974,""y"":-2.099500218765657,""z"":0.0,""yaw"":0.026461008073041834,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.8947368420584618}"
2026-06-10T21:16:55.099482+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:16:55.150446+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:16:55.200905+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:16:55.213706+00:00,odom,"{""x"":0.6140635014689974,""y"":-2.099500218765657,""z"":0.0,""yaw"":0.0443557449142131,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.8947368420584618}"
2026-06-10T21:16:55.214804+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5632537007331848,""mean_obstacle_dist"":3.847663385681359}"
2026-06-10T21:16:55.251285+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T21:16:55.256137+00:00,odom,"{""x"":0.6140635014689974,""y"":-2.099500218765657,""z"":0.0,""yaw"":0.06225048175538437,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.8947368420584618}"
2026-06-10T21:16:55.299368+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:55.356164+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:55.357281+00:00,odom,"{""x"":0.6141260215044754,""y"":-2.099495480381895,""z"":0.0,""yaw"":0.08214521859610245,""linear_x"":0.00478499999854165,""linear_y"":0.0,""angular_z"":0.999999999942856}"
2026-06-10T21:16:55.400852+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:55.426338+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5655665993690491,""mean_obstacle_dist"":3.833728032606142}"
2026-06-10T21:16:55.448128+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5638176798820496,""mean_obstacle_dist"":3.8402210463242357}"
2026-06-10T21:16:55.452709+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:55.466391+00:00,odom,"{""x"":0.6143198720917746,""y"":-2.0994773468670878,""z"":0.0,""yaw"":0.10214521859491009,""linear_x"":0.011384999997954282,""linear_y"":0.0,""angular_z"":0.9999999999403185}"
2026-06-10T21:16:55.501166+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:55.528793+00:00,odom,"{""x"":0.6146444898952299,""y"":-2.0994405683122195,""z"":0.0,""yaw"":0.1221452185937195,""linear_x"":0.017984999998166273,""linear_y"":0.0,""angular_z"":0.9999999999403183}"
2026-06-10T21:16:55.533439+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":333,""min_obstacle_dist"":0.5661342144012451,""mean_obstacle_dist"":3.83817290364801}"
2026-06-10T21:16:55.550077+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:55.599802+00:00,cmd_vel,"{""linear_x"":0.05473684210526316,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:55.631503+00:00,odom,"{""x"":0.6150991542348999,""y"":-2.099379913032754,""z"":0.0,""yaw"":0.1421452185925112,""linear_x"":0.024584999998289447,""linear_y"":0.0,""angular_z"":0.999999999939811}"
2026-06-10T21:16:55.636161+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5662180185317993,""mean_obstacle_dist"":3.834774557545961}"
2026-06-10T21:16:55.644599+00:00,odom,"{""x"":0.6156829876112169,""y"":-2.0992901717597263,""z"":0.0,""yaw"":0.16214521859129036,""linear_x"":0.03118499999805735,""linear_y"":0.0,""angular_z"":0.9999999999382885}"
2026-06-10T21:16:55.653330+00:00,cmd_vel,"{""linear_x"":0.04105263157894737,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:55.700081+00:00,cmd_vel,"{""linear_x"":0.04105263157894737,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:55.739999+00:00,odom,"{""x"":0.6163949563342058,""y"":-2.0991661618167243,""z"":0.0,""yaw"":0.18214521859007407,""linear_x"":0.03778499999702589,""linear_y"":0.0,""angular_z"":0.9999999999403185}"
2026-06-10T21:16:55.749587+00:00,cmd_vel,"{""linear_x"":0.04105263157894737,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:16:55.783936+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5650817155838013,""mean_obstacle_dist"":3.8502056844622254}"
2026-06-10T21:16:55.795530+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":332,""min_obstacle_dist"":0.5666034817695618,""mean_obstacle_dist"":3.853543235954032}"
