timestamp,event_type,data
2026-06-11T22:25:41.390694+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.434065580368042,""mean_obstacle_dist"":4.138659014298686}"
2026-06-11T22:25:41.399032+00:00,odom,"{""x"":-1.1246268122915015,""y"":-0.6109223737586403,""z"":0.0,""yaw"":-1.4884549146588073,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:25:41.410966+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.460999+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.485520+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4344277381896973,""mean_obstacle_dist"":4.142060724963919}"
2026-06-11T22:25:41.513451+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.520777+00:00,odom,"{""x"":-1.1242195136439697,""y"":-0.6158576512941797,""z"":0.0,""yaw"":-1.4884549146591484,""linear_x"":0.24879078946753452,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:25:41.560751+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.568270+00:00,odom,"{""x"":-1.1238021181833002,""y"":-0.6209152729017383,""z"":0.0,""yaw"":-1.4884549146594044,""linear_x"":0.25539078946792415,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:25:41.568424+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4347927570343018,""mean_obstacle_dist"":4.151653394407155}"
2026-06-11T22:25:41.611313+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.662986+00:00,odom,"{""x"":-1.1233755177851263,""y"":-0.6260844316370647,""z"":0.0,""yaw"":-1.488454914659511,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.663243+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.682018+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4448332786560059,""mean_obstacle_dist"":4.157610326744725}"
2026-06-11T22:25:41.711099+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.756576+00:00,odom,"{""x"":-1.122947826123884,""y"":-0.6312668133137008,""z"":0.0,""yaw"":-1.488454914659511,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.761102+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.771650+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4452176094055176,""mean_obstacle_dist"":4.154003566972716}"
2026-06-11T22:25:41.787633+00:00,odom,"{""x"":-1.1225201344626419,""y"":-0.6364491949903369,""z"":0.0,""yaw"":-1.488454914659511,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.815302+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.861990+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.865393+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4464486837387085,""mean_obstacle_dist"":4.154155814960468}"
2026-06-11T22:25:41.899374+00:00,odom,"{""x"":-1.1221070743582198,""y"":-0.6414542846623811,""z"":0.0,""yaw"":-1.4884549146597026,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:25:41.911249+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:41.940490+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4577009677886963,""mean_obstacle_dist"":4.140380713404442}"
2026-06-11T22:25:41.954663+00:00,odom,"{""x"":-1.1217018927844125,""y"":-0.6463639094086656,""z"":0.0,""yaw"":-1.4884549146600436,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:25:41.960835+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:42.006879+00:00,odom,"{""x"":-1.121296711210606,""y"":-0.6512735341549502,""z"":0.0,""yaw"":-1.488454914660385,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:25:42.014267+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:42.018554+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4660791158676147,""mean_obstacle_dist"":4.140520285586922}"
2026-06-11T22:25:42.061180+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:42.091156+00:00,odom,"{""x"":-1.1208915296368016,""y"":-0.6561831589012347,""z"":0.0,""yaw"":-1.488454914660726,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:25:42.097007+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.466448426246643,""mean_obstacle_dist"":4.140656392011281}"
2026-06-11T22:25:42.111980+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:42.133784+00:00,odom,"{""x"":-1.1204863480629994,""y"":-0.6610927836475192,""z"":0.0,""yaw"":-1.488454914661067,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:25:42.165097+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:42.210434+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.466817855834961,""mean_obstacle_dist"":4.143981620582224}"
2026-06-11T22:25:42.211477+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:42.242785+00:00,odom,"{""x"":-1.1200796736808067,""y"":-0.6660204968990393,""z"":0.0,""yaw"":-1.4884549146614081,""linear_x"":0.24813078946692713,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:25:42.261981+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:42.296954+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4671896696090698,""mean_obstacle_dist"":4.144142913539508}"
2026-06-11T22:25:42.306185+00:00,odom,"{""x"":-1.119663363898981,""y"":-0.6710649632300351,""z"":0.0,""yaw"":-1.4884549146616533,""linear_x"":0.25473078946731675,""linear_y"":0.0,""angular_z"":-1.624097681737372e-11}"
2026-06-11T22:25:42.312743+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:42.361107+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:42.391049+00:00,odom,"{""x"":-1.1192366226870072,""y"":-0.6762275094384301,""z"":0.0,""yaw"":-1.4879285988731195,""linear_x"":0.25998457894456095,""linear_y"":0.0,""angular_z"":0.05263157886251487}"
2026-06-11T22:25:42.395023+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.470158338546753,""mean_obstacle_dist"":4.135362886545951}"
2026-06-11T22:25:42.410985+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:42.460882+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:25:42.471521+00:00,odom,"{""x"":-1.1188032579695812,""y"":-0.6814094194351367,""z"":0.0,""yaw"":-1.48645491466423,""linear_x"":0.25999999999530843,""linear_y"":0.0,""angular_z"":0.09473684199434729}"
2026-06-11T22:25:42.490198+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4842289686203003,""mean_obstacle_dist"":4.14100050019939}"
2026-06-11T22:25:42.498446+00:00,odom,"{""x"":-1.1183570218012295,""y"":-0.6865902350862638,""z"":0.0,""yaw"":-1.4832970199285758,""linear_x"":0.25999999999886114,""linear_y"":0.0,""angular_z"":0.1578947367864966}"
2026-06-11T22:25:42.513029+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:25:42.560882+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:25:42.586311+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4834779500961304,""mean_obstacle_dist"":4.154484409337853}"
2026-06-11T22:25:42.608316+00:00,odom,"{""x"":-1.1178944274145985,""y"":-0.6917696157405624,""z"":0.0,""yaw"":-1.480139125192655,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:25:42.610973+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:42.661146+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:42.664866+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.481965184211731,""mean_obstacle_dist"":4.155374541268711}"
2026-06-11T22:25:42.667944+00:00,odom,"{""x"":-1.1174357452974484,""y"":-0.696756988493442,""z"":0.0,""yaw"":-1.4784549146665293,""linear_x"":0.24631578947165167,""linear_y"":0.0,""angular_z"":0.05263157889804201}"
2026-06-11T22:25:42.711184+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:42.757706+00:00,odom,"{""x"":-1.1169789068861846,""y"":-0.7016620760240341,""z"":0.0,""yaw"":-1.4774022830886377,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:25:42.775889+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:42.778088+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4957247972488403,""mean_obstacle_dist"":4.161676491910254}"
2026-06-11T22:25:42.811036+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:42.860881+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:42.869800+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4979392290115356,""mean_obstacle_dist"":4.162069342289752}"
2026-06-11T22:25:42.871278+00:00,odom,"{""x"":-1.1165169054789446,""y"":-0.7065666799546771,""z"":0.0,""yaw"":-1.476349651510746,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:25:42.895009+00:00,odom,"{""x"":-1.1160497415876394,""y"":-0.711470794850908,""z"":0.0,""yaw"":-1.475297019932854,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:25:42.911284+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:42.955252+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.496992826461792,""mean_obstacle_dist"":4.156770400833666}"
2026-06-11T22:25:42.974288+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:42.995790+00:00,odom,"{""x"":-1.1155840026949067,""y"":-0.7163063120315049,""z"":0.0,""yaw"":-1.4742443883548948,""linear_x"":0.23947368422074788,""linear_y"":0.0,""angular_z"":0.052631578901087196}"
2026-06-11T22:25:43.014706+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:43.024842+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4963226318359375,""mean_obstacle_dist"":4.159249751539956}"
2026-06-11T22:25:43.027935+00:00,odom,"{""x"":-1.115133042466362,""y"":-0.7209370369728739,""z"":0.0,""yaw"":-1.4731917567770028,""linear_x"":0.23263157894177766,""linear_y"":0.0,""angular_z"":0.052631578893981755}"
2026-06-11T22:25:43.061308+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:43.085405+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.508797287940979,""mean_obstacle_dist"":4.159462036096562}"
2026-06-11T22:25:43.086077+00:00,odom,"{""x"":-1.114675747820283,""y"":-0.7255820626865609,""z"":0.0,""yaw"":-1.4721391251990505,""linear_x"":0.23411657894136795,""linear_y"":0.0,""angular_z"":0.05263157890007214}"
2026-06-11T22:25:43.121099+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:43.160917+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:43.164798+00:00,odom,"{""x"":-1.1142022842109416,""y"":-0.7303398943110531,""z"":0.0,""yaw"":-1.4710864936211165,""linear_x"":0.24071657894069176,""linear_y"":0.0,""angular_z"":0.05263157889804202}"
2026-06-11T22:25:43.174537+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5144470930099487,""mean_obstacle_dist"":4.159707036631846}"
2026-06-11T22:25:43.191848+00:00,odom,"{""x"":-1.1137106035950666,""y"":-0.7352285623451011,""z"":0.0,""yaw"":-1.4700338620431712,""linear_x"":0.24731657894090375,""linear_y"":0.0,""angular_z"":0.05263157889905708}"
2026-06-11T22:25:43.221455+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:25:43.261242+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:25:43.275358+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5134869813919067,""mean_obstacle_dist"":4.1652243217529605}"
2026-06-11T22:25:43.310048+00:00,odom,"{""x"":-1.1131965913105337,""y"":-0.7402476402035298,""z"":0.0,""yaw"":-1.467191756781728,""linear_x"":0.2539165789423592,""linear_y"":0.0,""angular_z"":0.15789473679055682}"
2026-06-11T22:25:43.311792+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:25:43.361311+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:25:43.363057+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5149487257003784,""mean_obstacle_dist"":4.156323189972437}"
2026-06-11T22:25:43.378508+00:00,odom,"{""x"":-1.11265374283956,""y"":-0.7453893115130167,""z"":0.0,""yaw"":-1.4640338620459135,""linear_x"":0.25980847367996773,""linear_y"":0.0,""angular_z"":0.15789473679360203}"
2026-06-11T22:25:43.411169+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:25:43.442111+00:00,odom,"{""x"":-1.112091469220498,""y"":-0.750558820764964,""z"":0.0,""yaw"":-1.4608759673099931,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:25:43.450601+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5265429019927979,""mean_obstacle_dist"":4.1455554366111755}"
2026-06-11T22:25:43.461123+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:43.511098+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:43.520015+00:00,odom,"{""x"":-1.1115168077811857,""y"":-0.7556994304704454,""z"":0.0,""yaw"":-1.4585601778364725,""linear_x"":0.2572631579022655,""linear_y"":0.0,""angular_z"":0.07368421055531373}"
2026-06-11T22:25:43.529833+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.522955060005188,""mean_obstacle_dist"":4.15190126951675}"
2026-06-11T22:25:43.545812+00:00,odom,"{""x"":-1.1109624807871061,""y"":-0.7605944592344474,""z"":0.0,""yaw"":-1.4575075462585805,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.052631578893981755}"
2026-06-11T22:25:43.564262+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:43.613184+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:43.614143+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5290132761001587,""mean_obstacle_dist"":4.15215509885933}"
2026-06-11T22:25:43.639824+00:00,odom,"{""x"":-1.1103987029207305,""y"":-0.7655452076738591,""z"":0.0,""yaw"":-1.4574022831006535,""linear_x"":0.25077078946793563,""linear_y"":0.0,""angular_z"":-8.120488408686858e-12}"
2026-06-11T22:25:43.661998+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:25:43.708966+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5394904613494873,""mean_obstacle_dist"":4.152286420440116}"
2026-06-11T22:25:43.710941+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:43.712262+00:00,odom,"{""x"":-1.1098200006752765,""y"":-0.7706267775668556,""z"":0.0,""yaw"":-1.457402283100909,""linear_x"":0.25737078946779235,""linear_y"":0.0,""angular_z"":-9.135549459772717e-12}"
2026-06-11T22:25:43.777156+00:00,odom,"{""x"":-1.1092295763196813,""y"":-0.775791687194083,""z"":0.0,""yaw"":-1.4564549146811396,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:25:43.777265+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:43.782264+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5430322885513306,""mean_obstacle_dist"":4.158381163725379}"
2026-06-11T22:25:43.812848+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:43.850133+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.542136788368225,""mean_obstacle_dist"":4.15861652852499}"
2026-06-11T22:25:43.854963+00:00,odom,"{""x"":-1.1086335768445141,""y"":-0.7809574187132675,""z"":0.0,""yaw"":-1.455402283103248,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:25:43.860800+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:43.884259+00:00,odom,"{""x"":-1.108032140088425,""y"":-0.7861225200027993,""z"":0.0,""yaw"":-1.4543496515253562,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:25:43.910827+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:25:43.917069+00:00,odom,"{""x"":-1.1074252667178253,""y"":-0.7912869853395746,""z"":0.0,""yaw"":-1.4532970199474644,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
