timestamp,event_type,data
2026-06-10T21:18:58.940922+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5937365293502808,""mean_obstacle_dist"":4.153665816574766}"
2026-06-10T21:18:58.949800+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:58.962493+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6012465953826904,""mean_obstacle_dist"":4.153558040920057}"
2026-06-10T21:18:58.972112+00:00,odom,"{""x"":-1.0304965899338048,""y"":-0.928834181624934,""z"":0.0,""yaw"":-1.4637937732434794,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-10T21:18:59.002692+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:59.049623+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:59.072972+00:00,odom,"{""x"":-1.0299439591191681,""y"":-0.9340047325322489,""z"":0.0,""yaw"":-1.4648464048218472,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-10T21:18:59.084949+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.6085773706436157,""mean_obstacle_dist"":4.156846946984792}"
2026-06-10T21:18:59.102330+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:59.146618+00:00,odom,"{""x"":-1.0293967712948549,""y"":-0.9391758622915318,""z"":0.0,""yaw"":-1.4658990364002153,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-10T21:18:59.153282+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:59.200344+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:59.238786+00:00,odom,"{""x"":-1.0288550270671681,""y"":-0.9443475651730001,""z"":0.0,""yaw"":-1.466951667978583,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-10T21:18:59.250297+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:59.300581+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:59.319488+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.6158465147018433,""mean_obstacle_dist"":4.156758653453368}"
2026-06-10T21:18:59.349924+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:59.414664+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:59.419680+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6230943202972412,""mean_obstacle_dist"":4.13935945675387}"
2026-06-10T21:18:59.424040+00:00,odom,"{""x"":-1.0283187270363792,""y"":-0.9495198354462353,""z"":0.0,""yaw"":-1.468004299556951,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-10T21:18:59.449619+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:59.469417+00:00,odom,"{""x"":-1.0277878717967255,""y"":-0.9546926673801909,""z"":0.0,""yaw"":-1.469056931135319,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-10T21:18:59.469610+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6280648708343506,""mean_obstacle_dist"":4.145008547264233}"
2026-06-10T21:18:59.499096+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T21:18:59.550099+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:18:59.553028+00:00,odom,"{""x"":-1.0272624619364112,""y"":-0.9598660552431973,""z"":0.0,""yaw"":-1.4701095627136866,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-10T21:18:59.578912+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6309939622879028,""mean_obstacle_dist"":4.150752290647629}"
2026-06-10T21:18:59.600789+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:18:59.601643+00:00,odom,"{""x"":-1.0267661611855252,""y"":-0.9647810614043659,""z"":0.0,""yaw"":-1.4701621942932612,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-10T21:18:59.654025+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:18:59.705257+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:18:59.722798+00:00,odom,"{""x"":-1.0262625737798368,""y"":-0.9697445960325592,""z"":0.0,""yaw"":-1.4691621942945907,""linear_x"":0.2511007894670847,""linear_y"":0.0,""angular_z"":0.05263157889651941}"
2026-06-10T21:18:59.752769+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:18:59.765240+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6324222087860107,""mean_obstacle_dist"":4.1506271376247295}"
2026-06-10T21:18:59.802193+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:18:59.850231+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:18:59.856652+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6315605640411377,""mean_obstacle_dist"":4.150713578999391}"
2026-06-10T21:18:59.874170+00:00,odom,"{""x"":-1.0257403065954789,""y"":-0.9748389102436694,""z"":0.0,""yaw"":-1.4681095627166543,""linear_x"":0.25770078946711905,""linear_y"":0.0,""angular_z"":0.05263157889651941}"
2026-06-10T21:18:59.899802+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:18:59.910532+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6392934322357178,""mean_obstacle_dist"":4.150852023160946}"
2026-06-10T21:18:59.932151+00:00,odom,"{""x"":-1.0252046164841933,""y"":-0.9800106018854154,""z"":0.0,""yaw"":-1.4670569311387625,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-10T21:18:59.949481+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.003592+00:00,odom,"{""x"":-1.0246634166492918,""y"":-0.9851823617639893,""z"":0.0,""yaw"":-1.4660042995608777,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-10T21:19:00.007407+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.020263+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6517435312271118,""mean_obstacle_dist"":4.157043422871863}"
2026-06-10T21:19:00.055585+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.062210+00:00,odom,"{""x"":-1.0241167731574683,""y"":-0.9903535490933916,""z"":0.0,""yaw"":-1.464951667982993,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-10T21:19:00.099050+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.142473+00:00,odom,"{""x"":-1.023564686614421,""y"":-0.9955241581437755,""z"":0.0,""yaw"":-1.4638990364051085,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-10T21:19:00.153168+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.199587+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.200859+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6526808738708496,""mean_obstacle_dist"":4.148670567057983}"
2026-06-10T21:19:00.258911+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.298064+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.305326+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6517484188079834,""mean_obstacle_dist"":4.1557543744817815}"
2026-06-10T21:19:00.319332+00:00,odom,"{""x"":-1.0230335797889156,""y"":-1.0004492886511562,""z"":0.0,""yaw"":-1.462846404827181,""linear_x"":0.24631578947111876,""linear_y"":0.0,""angular_z"":0.0526315788929667}"
2026-06-10T21:19:00.337126+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6561509370803833,""mean_obstacle_dist"":4.155846983717199}"
2026-06-10T21:19:00.349058+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.354517+00:00,odom,"{""x"":-1.0225002390269768,""y"":-1.005346648414107,""z"":0.0,""yaw"":-1.4617937732493034,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:19:00.398659+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.432919+00:00,odom,"{""x"":-1.0219617434459356,""y"":-1.0102434440526156,""z"":0.0,""yaw"":-1.4607411416714258,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:19:00.450850+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.453816+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6679134368896484,""mean_obstacle_dist"":4.155977879002777}"
2026-06-10T21:19:00.484744+00:00,odom,"{""x"":-1.021418093642462,""y"":-1.0151396701408695,""z"":0.0,""yaw"":-1.4596885100935484,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:19:00.498965+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.549539+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.586866+00:00,odom,"{""x"":-1.020862293810088,""y"":-1.0200976296802815,""z"":0.0,""yaw"":-1.458635878515635,""linear_x"":0.2511007894669959,""linear_y"":0.0,""angular_z"":0.052631578894996825}"
2026-06-10T21:19:00.600392+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.633012+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6797128915786743,""mean_obstacle_dist"":4.156125182993928}"
2026-06-10T21:19:00.652509+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.700812+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.722804+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6868479251861572,""mean_obstacle_dist"":4.152648512731519}"
2026-06-10T21:19:00.728762+00:00,odom,"{""x"":-1.0202864321901537,""y"":-1.02518616421277,""z"":0.0,""yaw"":-1.4575832469376935,""linear_x"":0.25770078946711905,""linear_y"":0.0,""angular_z"":0.052631578896519426}"
2026-06-10T21:19:00.752958+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.754524+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.68587064743042,""mean_obstacle_dist"":4.163922074245431}"
2026-06-10T21:19:00.772933+00:00,odom,"{""x"":-1.0196963339027143,""y"":-1.0303519305977034,""z"":0.0,""yaw"":-1.4565306153598034,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-10T21:19:00.803132+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.836203+00:00,odom,"{""x"":-1.0191007254786342,""y"":-1.035517707219673,""z"":0.0,""yaw"":-1.455477983781919,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-10T21:19:00.854078+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.68491792678833,""mean_obstacle_dist"":4.163958434473004}"
2026-06-10T21:19:00.858472+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.880129+00:00,odom,"{""x"":-1.0184996797259378,""y"":-1.0406828540235973,""z"":0.0,""yaw"":-1.4544253522040342,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-10T21:19:00.899628+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.949394+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:00.999500+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:01.027160+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6839815378189087,""mean_obstacle_dist"":4.164010370335384}"
2026-06-10T21:19:01.028880+00:00,odom,"{""x"":-1.0179235282268921,""y"":-1.045589140520244,""z"":0.0,""yaw"":-1.453372720626105,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:19:01.070867+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:01.099871+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:01.105982+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6900638341903687,""mean_obstacle_dist"":4.170169076724359}"
2026-06-10T21:19:01.109315+00:00,odom,"{""x"":-1.0173438160528185,""y"":-1.0504812278877866,""z"":0.0,""yaw"":-1.4523200890482204,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:19:01.124446+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6958764791488647,""mean_obstacle_dist"":4.170230752543399}"
2026-06-10T21:19:01.149201+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:01.157139+00:00,odom,"{""x"":-1.0167589546352214,""y"":-1.0553727023218042,""z"":0.0,""yaw"":-1.4512674574703355,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:19:01.193329+00:00,odom,"{""x"":-1.0161689446221458,""y"":-1.060263558402381,""z"":0.0,""yaw"":-1.4502148258924508,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:19:01.201076+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.6963136196136475,""mean_obstacle_dist"":4.166652532000291}"
2026-06-10T21:19:01.207163+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:01.229271+00:00,odom,"{""x"":-1.0155737866673429,""y"":-1.0651537907102862,""z"":0.0,""yaw"":-1.4491621943145663,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:19:01.252630+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:01.305449+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:19:01.351999+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:19:01.400125+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:19:01.410866+00:00,odom,"{""x"":-1.0149664868181205,""y"":-1.0701057059685615,""z"":0.0,""yaw"":-1.4486358785253681,""linear_x"":0.2511007894661965,""linear_y"":0.0,""angular_z"":2.3853934700517654e-11}"
2026-06-10T21:19:01.411128+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.7077678442001343,""mean_obstacle_dist"":4.170269951442819}"
2026-06-10T21:19:01.451671+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:01.506828+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.7179429531097412,""mean_obstacle_dist"":4.1702477131421265}"
2026-06-10T21:19:01.507227+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:01.510735+00:00,odom,"{""x"":-1.0143411362359074,""y"":-1.0751883959829334,""z"":0.0,""yaw"":-1.447899036421234,""linear_x"":0.25770078946711905,""linear_y"":0.0,""angular_z"":0.05263157889651941}"
2026-06-10T21:19:01.543073+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.7225173711776733,""mean_obstacle_dist"":4.170363741536295}"
2026-06-10T21:19:01.548996+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:19:01.553953+00:00,odom,"{""x"":-1.0137010400319117,""y"":-1.080348205590097,""z"":0.0,""yaw"":-1.4468464048433443,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:19:01.598418+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:19:01.619487+00:00,odom,"{""x"":-1.0130554949497956,""y"":-1.0855079797443712,""z"":0.0,""yaw"":-1.445951668001842,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":0.03684210525583305}"
2026-06-10T21:19:01.631859+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.7215492725372314,""mean_obstacle_dist"":4.177535722682204}"
2026-06-10T21:19:01.652656+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:19:01.668306+00:00,odom,"{""x"":-1.0124130997141805,""y"":-1.0906267751409697,""z"":0.0,""yaw"":-1.4459516680021476,""linear_x"":0.2558947368530795,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-10T21:19:01.698378+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:19:01.753078+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:19:01.799388+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:19:01.802785+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.7225152254104614,""mean_obstacle_dist"":4.183548780830026}"
2026-06-10T21:19:01.821212+00:00,odom,"{""x"":-1.0117996719030018,""y"":-1.095514749524858,""z"":0.0,""yaw"":-1.4459516680024813,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373716e-11}"
2026-06-10T21:19:01.849276+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
