timestamp,event_type,data
2026-06-11T22:30:39.804653+00:00,odom,"{""x"":-0.04662695071441151,""y"":-1.8360956744287087,""z"":0.0,""yaw"":0.37111135658851657,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":-0.03157894738795416}"
2026-06-11T22:30:39.813687+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":337,""min_obstacle_dist"":1.0368661880493164,""mean_obstacle_dist"":3.9912690734297303}"
2026-06-11T22:30:39.839534+00:00,odom,"{""x"":-0.04178094130606156,""y"":-1.8342098873745565,""z"":0.0,""yaw"":0.37111135658851657,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:39.851207+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:39.902540+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:39.904507+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":337,""min_obstacle_dist"":1.0311291217803955,""mean_obstacle_dist"":3.9858472478142124}"
2026-06-11T22:30:39.926875+00:00,odom,"{""x"":-0.03693493189771161,""y"":-1.8323241003204043,""z"":0.0,""yaw"":0.37111135658851657,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:39.952242+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:39.990920+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":337,""min_obstacle_dist"":1.0314662456512451,""mean_obstacle_dist"":3.9857862964935755}"
2026-06-11T22:30:40.005185+00:00,odom,"{""x"":-0.03208892248936166,""y"":-1.830438313266252,""z"":0.0,""yaw"":0.37111135658851657,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:40.005495+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:40.053393+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.16}"
2026-06-11T22:30:40.069422+00:00,odom,"{""x"":-0.027242724631530404,""y"":-1.8285530108632961,""z"":0.0,""yaw"":0.3703113565896837,""linear_x"":0.2599999999986835,""linear_y"":0.0,""angular_z"":-0.07999999988328454}"
2026-06-11T22:30:40.077520+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":337,""min_obstacle_dist"":1.024713397026062,""mean_obstacle_dist"":3.9857958258082675}"
2026-06-11T22:30:40.103938+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:30:40.152584+00:00,odom,"{""x"":-0.022392128336421683,""y"":-1.8266790607167152,""z"":0.0,""yaw"":0.36669872501224055,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-0.2012631577932617}"
2026-06-11T22:30:40.152719+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:30:40.182447+00:00,odom,"{""x"":-0.01753296099658218,""y"":-1.8248274586148836,""z"":0.0,""yaw"":0.361435567118497,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":-0.2631578946972825}"
2026-06-11T22:30:40.186599+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":337,""min_obstacle_dist"":1.0193099975585938,""mean_obstacle_dist"":3.9751787525256237}"
2026-06-11T22:30:40.202102+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:30:40.251445+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4231578947368422}"
2026-06-11T22:30:40.252834+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":1.0153522491455078,""mean_obstacle_dist"":3.9905254049670127}"
2026-06-11T22:30:40.282405+00:00,odom,"{""x"":-0.012662256283728121,""y"":-1.8230064461848248,""z"":0.0,""yaw"":0.35361240922549325,""linear_x"":0.25999999999939405,""linear_y"":0.0,""angular_z"":-0.423157894687165}"
2026-06-11T22:30:40.302744+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T22:30:40.355558+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":1.0051053762435913,""mean_obstacle_dist"":4.004005886259533}"
2026-06-11T22:30:40.355782+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T22:30:40.361622+00:00,odom,"{""x"":-0.007775991988108263,""y"":-1.821227618446744,""z"":0.0,""yaw"":0.34444188291080263,""linear_x"":0.25999999999832824,""linear_y"":0.0,""angular_z"":-0.473684210478252}"
2026-06-11T22:30:40.402156+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T22:30:40.412688+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":1.0029412508010864,""mean_obstacle_dist"":3.9902718031690236}"
2026-06-11T22:30:40.434649+00:00,odom,"{""x"":-0.002873174776930406,""y"":-1.8194949381082308,""z"":0.0,""yaw"":0.33496819870113603,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.4736842104843423}"
2026-06-11T22:30:40.451430+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T22:30:40.501979+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T22:30:40.519546+00:00,odom,"{""x"":0.002045837041096096,""y"":-1.8178087825709799,""z"":0.0,""yaw"":0.3254945144915654,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":-0.47368421047419174}"
2026-06-11T22:30:40.539048+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":1.0014163255691528,""mean_obstacle_dist"":3.9836293810180257}"
2026-06-11T22:30:40.548044+00:00,odom,"{""x"":0.006980601984576484,""y"":-1.816169303167477,""z"":0.0,""yaw"":0.31602083028250993,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.47368421045186027}"
2026-06-11T22:30:40.551245+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T22:30:40.601077+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T22:30:40.637376+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":0.9912111163139343,""mean_obstacle_dist"":3.9890133321640038}"
2026-06-11T22:30:40.657129+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T22:30:40.681017+00:00,odom,"{""x"":0.011709175627644166,""y"":-1.814647740155893,""z"":0.0,""yaw"":0.30654714607318795,""linear_x"":0.24631578947662547,""linear_y"":0.0,""angular_z"":-0.47368421046810144}"
2026-06-11T22:30:40.701522+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T22:30:40.715695+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":0.9896764755249023,""mean_obstacle_dist"":3.9655190392264297}"
2026-06-11T22:30:40.751379+00:00,odom,"{""x"":0.016412804070930865,""y"":-1.8131834023478597,""z"":0.0,""yaw"":0.2970734618638662,""linear_x"":0.24631578947555965,""linear_y"":0.0,""angular_z"":-0.47368421046201103}"
2026-06-11T22:30:40.751490+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T22:30:40.792245+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.9794244170188904,""mean_obstacle_dist"":3.990216036519008}"
2026-06-11T22:30:40.798448+00:00,odom,"{""x"":0.02113009390521478,""y"":-1.8117636902759795,""z"":0.0,""yaw"":0.2875997776545868,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.47368421046810144}"
2026-06-11T22:30:40.801430+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.3136842105263158}"
2026-06-11T22:30:40.853858+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:40.887177+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.9773100018501282,""mean_obstacle_dist"":3.9812265187946716}"
2026-06-11T22:30:40.890084+00:00,odom,"{""x"":0.025913062386736015,""y"":-1.8103669507798499,""z"":0.0,""yaw"":0.28078714607563404,""linear_x"":0.25077078946900144,""linear_y"":0.0,""angular_z"":-0.3355789473147298}"
2026-06-11T22:30:40.905210+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:40.936303+00:00,odom,"{""x"":0.030832384556148975,""y"":-1.808967879688264,""z"":0.0,""yaw"":0.2734187250242416,""linear_x"":0.25737078946797,""linear_y"":0.0,""angular_z"":-0.3684210525725414}"
2026-06-11T22:30:40.951090+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.001223+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.024448+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.9699907898902893,""mean_obstacle_dist"":3.9710151869859267}"
2026-06-11T22:30:41.052970+00:00,odom,"{""x"":0.03584295110944529,""y"":-1.80758260161811,""z"":0.0,""yaw"":0.26605030397290247,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.368421052566451}"
2026-06-11T22:30:41.053074+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.107433+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.119292+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.9671716690063477,""mean_obstacle_dist"":3.9963940736073167}"
2026-06-11T22:30:41.127383+00:00,odom,"{""x"":0.04086499053262626,""y"":-1.8062338993937106,""z"":0.0,""yaw"":0.25868188292156324,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.368421052566451}"
2026-06-11T22:30:41.151315+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.195213+00:00,odom,"{""x"":0.04589683133998782,""y"":-1.8049222379482706,""z"":0.0,""yaw"":0.2513134618702241,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.368421052566451}"
2026-06-11T22:30:41.202389+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.222739+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":0.9644002318382263,""mean_obstacle_dist"":3.982294329752525}"
2026-06-11T22:30:41.254846+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.292110+00:00,odom,"{""x"":0.050885093866248204,""y"":-1.803660948368966,""z"":0.0,""yaw"":0.2439450408188849,""linear_x"":0.2545263157898603,""linear_y"":0.0,""angular_z"":-0.368421052566451}"
2026-06-11T22:30:41.301414+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.313522+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.9574331641197205,""mean_obstacle_dist"":3.972952171759819}"
2026-06-11T22:30:41.326276+00:00,odom,"{""x"":0.055669895049753594,""y"":-1.8024887047553106,""z"":0.0,""yaw"":0.23657661976754574,""linear_x"":0.2463157894737833,""linear_y"":0.0,""angular_z"":-0.368421052566451}"
2026-06-11T22:30:41.357533+00:00,odom,"{""x"":0.0604632038480964,""y"":-1.8013517490749253,""z"":0.0,""yaw"":0.22920819871620654,""linear_x"":0.2463157894737833,""linear_y"":0.0,""angular_z"":-0.368421052566451}"
2026-06-11T22:30:41.358163+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.400944+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.451240+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.455151+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.9492647051811218,""mean_obstacle_dist"":3.982820499121253}"
2026-06-11T22:30:41.468504+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.9466311931610107,""mean_obstacle_dist"":3.990289588828585}"
2026-06-11T22:30:41.483629+00:00,odom,"{""x"":0.06526476001627118,""y"":-1.8002501430569944,""z"":0.0,""yaw"":0.22183977766464358,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.368421052582692}"
2026-06-11T22:30:41.501282+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.555168+00:00,odom,"{""x"":0.07007430286158568,""y"":-1.7991839465114265,""z"":0.0,""yaw"":0.21447135661300598,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.368421052582692}"
2026-06-11T22:30:41.555269+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:30:41.564488+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.9442281723022461,""mean_obstacle_dist"":3.9658964498719174}"
2026-06-11T22:30:41.600940+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:30:41.631229+00:00,odom,"{""x"":0.07492493313084182,""y"":-1.7981435138443185,""z"":0.0,""yaw"":0.20857661977126674,""linear_x"":0.2494507894720499,""linear_y"":0.0,""angular_z"":-0.26315789469119216}"
2026-06-11T22:30:41.647446+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":0.9361497163772583,""mean_obstacle_dist"":3.974789226516372}"
2026-06-11T22:30:41.653274+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:30:41.653685+00:00,odom,"{""x"":0.07990543588659822,""y"":-1.7971031114144087,""z"":0.0,""yaw"":0.20331346187763674,""linear_x"":0.2560507894667552,""linear_y"":0.0,""angular_z"":-0.2631578946830717}"
2026-06-11T22:30:41.701704+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.752045+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.760206+00:00,odom,"{""x"":0.08499420166357029,""y"":-1.7960730108449943,""z"":0.0,""yaw"":0.19605030398475043,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.368421052566451}"
2026-06-11T22:30:41.801105+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.927554190158844,""mean_obstacle_dist"":3.986540118971867}"
2026-06-11T22:30:41.801472+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.807660+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":336,""min_obstacle_dist"":0.9244260191917419,""mean_obstacle_dist"":3.971780839597895}"
2026-06-11T22:30:41.822672+00:00,odom,"{""x"":0.09009827418724903,""y"":-1.7950788673286393,""z"":0.0,""yaw"":0.18868188293341126,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.368421052566451}"
2026-06-11T22:30:41.853113+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.883696+00:00,odom,"{""x"":0.09520953335397347,""y"":-1.7941223594151028,""z"":0.0,""yaw"":0.1813134618820721,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.368421052566451}"
2026-06-11T22:30:41.887411+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.9164997935295105,""mean_obstacle_dist"":3.96206553836367}"
2026-06-11T22:30:41.903669+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.951325+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:41.967085+00:00,odom,"{""x"":0.10032770165619133,""y"":-1.793203539036435,""z"":0.0,""yaw"":0.17394504083073295,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.368421052566451}"
2026-06-11T22:30:41.982526+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.9136244058609009,""mean_obstacle_dist"":3.959009916390946}"
2026-06-11T22:30:42.010768+00:00,odom,"{""x"":0.10545250121122998,""y"":-1.792322456078503,""z"":0.0,""yaw"":0.16657661977939373,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.368421052566451}"
2026-06-11T22:30:42.010877+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:42.052713+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:42.105045+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:42.113139+00:00,odom,"{""x"":0.11032708832873289,""y"":-1.7915212760112411,""z"":0.0,""yaw"":0.15920819872801906,""linear_x"":0.2463157894737833,""linear_y"":0.0,""angular_z"":-0.368421052566451}"
2026-06-11T22:30:42.151275+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:42.160957+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.9107961058616638,""mean_obstacle_dist"":3.9604175288285783}"
2026-06-11T22:30:42.172719+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.907983660697937,""mean_obstacle_dist"":3.9602377083764146}"
2026-06-11T22:30:42.180310+00:00,odom,"{""x"":0.11519393494865235,""y"":-1.7907582023361555,""z"":0.0,""yaw"":0.1518397776766799,""linear_x"":0.2463157894737833,""linear_y"":0.0,""angular_z"":-0.368421052566451}"
2026-06-11T22:30:42.204345+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T22:30:42.249132+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":335,""min_obstacle_dist"":0.8946409225463867,""mean_obstacle_dist"":3.959147541202716}"
2026-06-11T22:30:42.250551+00:00,odom,"{""x"":0.1200662720470349,""y"":-1.7900310100265806,""z"":0.0,""yaw"":0.14447135662532296,""linear_x"":0.24631578947342803,""linear_y"":0.0,""angular_z"":-0.3684210525684811}"
2026-06-11T22:30:42.250855+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:30:42.305261+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:30:42.345530+00:00,odom,"{""x"":0.1249933060267527,""y"":-1.7893289616199743,""z"":0.0,""yaw"":0.13889240925724397,""linear_x"":0.25044078946976356,""linear_y"":0.0,""angular_z"":-0.26315789468916206}"
2026-06-11T22:30:42.354113+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T22:30:42.369720+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":334,""min_obstacle_dist"":0.8915514945983887,""mean_obstacle_dist"":3.970296102904988}"
2026-06-11T22:30:42.385160+00:00,odom,"{""x"":0.13005377869955376,""y"":-1.7886351761752073,""z"":0.0,""yaw"":0.13362925136355006,""linear_x"":0.25704078946695574,""linear_y"":0.0,""angular_z"":-0.26315789468307166}"
